row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
996,58,眠りにつく,してくることがあった。達郎はよく、音の源の具体像をひとつひとつイメージしながら、[PET_BOUNDARY]眠りについた[PET_BOUNDARY]ものだ。 建物の背後に回り込んだとき、達郎が見たものは、予期した通り、イメー,眠りについた,0,してくることがあった。達郎はよく、音の源の具体像をひとつひとつイメージしながら、眠りについたものだ。 建物の背後に回り込んだとき、達郎が見たものは、予期した通り、イメー,sometimes
997,58,眠りにつく,味をビジネスに出来るなんて・・・大変かもしれないけど、羨ましいです。我が家で深い[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いる「データカードダス」など協力できる物もあるかもしれません。かなりしばらく,眠りについて,0,味をビジネスに出来るなんて・・・大変かもしれないけど、羨ましいです。我が家で深い眠りについている「データカードダス」など協力できる物もあるかもしれません。かなりしばらく,sometimes
998,58,眠りにつく,キャンプへも、もちろんトランペットと一緒ですわ。 昼間の練習で疲れて、選手が[PET_BOUNDARY]眠りにつこうと[PET_BOUNDARY]する頃、突然、雑音ともつかぬ奇妙な音が宿舎に響き渡るんやて。プー、プー、プ,眠りにつこうと,0,キャンプへも、もちろんトランペットと一緒ですわ。 昼間の練習で疲れて、選手が眠りにつこうとする頃、突然、雑音ともつかぬ奇妙な音が宿舎に響き渡るんやて。プー、プー、プ,sometimes
999,58,眠りにつく,文を書かなくなった。明日こそは、といつも思いながら、結局は筆をとることなく毎晩[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。 しかし今日は、ようやく返事を書くことができそうだった。「お琴。私には、ふ,眠りについた,0,文を書かなくなった。明日こそは、といつも思いながら、結局は筆をとることなく毎晩眠りについた。 しかし今日は、ようやく返事を書くことができそうだった。「お琴。私には、ふ,sometimes
1000,58,眠りにつく,り、仮眠したりしました。 一対一に弟子訓練の予習をして帰る。 ＴＶを観てるうちに[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]。 今日一日が祝福されて恵まれて感謝です。 パップスクラブのホームページ ｈｔ,眠りにつく,0,り、仮眠したりしました。 一対一に弟子訓練の予習をして帰る。 ＴＶを観てるうちに眠りにつく。 今日一日が祝福されて恵まれて感謝です。 パップスクラブのホームページ ｈｔ,sometimes
1001,58,眠りにつく,をひそめるようにしていった。 「睡眠薬？」 「といっても、ベンザリン系統の薬で、[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]ためのものなんだ。加納さんは二錠飲んで、残りの八錠はケースに入ったまま、スーツ,眠りにつく,0,をひそめるようにしていった。 「睡眠薬？」 「といっても、ベンザリン系統の薬で、眠りにつくためのものなんだ。加納さんは二錠飲んで、残りの八錠はケースに入ったまま、スーツ,sometimes
1002,58,眠りにつく,女の子をだまし、薬局からモルヒネ錠を盗み出させる。もう目覚めることはあるまい、と[PET_BOUNDARY]眠りについたのだったが[PET_BOUNDARY]、なんと次の日、ぱっちりとお目覚め。少女は再び薬局の高い戸棚によじ,眠りについたのだったが,0,女の子をだまし、薬局からモルヒネ錠を盗み出させる。もう目覚めることはあるまい、と眠りについたのだったが、なんと次の日、ぱっちりとお目覚め。少女は再び薬局の高い戸棚によじ,sometimes
1003,58,眠りにつく,見ながら歌を詠んだ。やがて月も入り、大路のゆききも絶えて静かになったので、正興も[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。 翌七日、正興は暁の鐘におどろき、目を覚ます。朝の飯を食べ、宿に別れを告げ,眠りについた,0,見ながら歌を詠んだ。やがて月も入り、大路のゆききも絶えて静かになったので、正興も眠りについた。 翌七日、正興は暁の鐘におどろき、目を覚ます。朝の飯を食べ、宿に別れを告げ,sometimes
1004,58,眠りにつく,らしいですわ。 スヤスヤと、試合でファインプレーでもした夢に酔いながら、心地よい[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いたある晩の土井、 「ギャー！」 突然悲鳴をあげた。誰かが腹を踏みつけたんや,眠りについて,0,らしいですわ。 スヤスヤと、試合でファインプレーでもした夢に酔いながら、心地よい眠りについていたある晩の土井、 「ギャー！」 突然悲鳴をあげた。誰かが腹を踏みつけたんや,sometimes
1005,58,眠りにつく,んとじゃけん。 原田の子供も二回か三回おろした。あの子らを産んでいれば…。セツは[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。眠ることだけがセツは一番楽しみになっていた。そばがらの枕は、いつしか邯鄲の,眠りについた,0,んとじゃけん。 原田の子供も二回か三回おろした。あの子らを産んでいれば…。セツは眠りについた。眠ることだけがセツは一番楽しみになっていた。そばがらの枕は、いつしか邯鄲の,sometimes
1006,58,眠りにつく,は長剣を腰から抜くと階を上がった。回廊の端に回り、長船兼光を抱えこむように座すと[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。 死者の霊魂が彷徨う刑場の一角の回向院に寄りつく人はさほどいない。 一松に,眠りについた,0,は長剣を腰から抜くと階を上がった。回廊の端に回り、長船兼光を抱えこむように座すと眠りについた。 死者の霊魂が彷徨う刑場の一角の回向院に寄りつく人はさほどいない。 一松に,sometimes
1007,58,眠りにつく,室に入ってきて、何度も何度もセツを起こした。文子が長男と外出していた時のことだ。[PET_BOUNDARY]眠りにつこうと[PET_BOUNDARY]しているセツに、 「姉さん、姉さん、私はどこにおるん。ここはどこ？」とゆり,眠りにつこうと,0,室に入ってきて、何度も何度もセツを起こした。文子が長男と外出していた時のことだ。眠りにつこうとしているセツに、 「姉さん、姉さん、私はどこにおるん。ここはどこ？」とゆり,sometimes
1008,58,眠りにつく,覚め、何となく時計に目をやると午後六時を回っていた。ストライキ突入を決定した後、[PET_BOUNDARY]眠りについたのは[PET_BOUNDARY]日が昇る直前だった。古田敦也選手会長（ヤクルト）の疲労は極限に達していた,眠りについたのは,0,覚め、何となく時計に目をやると午後六時を回っていた。ストライキ突入を決定した後、眠りについたのは日が昇る直前だった。古田敦也選手会長（ヤクルト）の疲労は極限に達していた,sometimes
1009,58,眠りにつく,ニクル読み終わった。今日の朝、７時１５分に終わった。昨日、残り６０ページを残して[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。そして、今日は新聞配達が終わったあと、１時間かけて読んだ。あぁ。まあ、結構,眠りについた,0,ニクル読み終わった。今日の朝、７時１５分に終わった。昨日、残り６０ページを残して眠りについた。そして、今日は新聞配達が終わったあと、１時間かけて読んだ。あぁ。まあ、結構,sometimes
1010,58,眠りにつく,気分も“下がってくる”気がするんですよ（笑）。 一日の終わり。満ち足りた気持ちで[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]時間は、心から幸せ。 そんな日々からにじみ出る美しさを積極的に求めていきたい私,眠りにつく,0,気分も“下がってくる”気がするんですよ（笑）。 一日の終わり。満ち足りた気持ちで眠りにつく時間は、心から幸せ。 そんな日々からにじみ出る美しさを積極的に求めていきたい私,sometimes
1011,58,眠りにつく,西洋・ニューファンドランド島沖で氷山に衝突。多くの人々の夢を乗せたまま，海底深く[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]ことになった。Ｑｕｅｓｔｉｏｎ１）地図帳で，サウサンプトンとニューヨークの位置,眠りにつく,1,西洋・ニューファンドランド島沖で氷山に衝突。多くの人々の夢を乗せたまま，海底深く眠りにつくことになった。Ｑｕｅｓｔｉｏｎ１）地図帳で，サウサンプトンとニューヨークの位置,sometimes
1012,58,眠りにつく,アウトにも気をつけています。午前中の９〜１０時、忙しい朝が一段落し、子どもがまた[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]時間が私のパソコンタイム。好きなＢ’ｚや編み物のコンテンツもあるので、いろんな,眠りにつく,0,アウトにも気をつけています。午前中の９〜１０時、忙しい朝が一段落し、子どもがまた眠りにつく時間が私のパソコンタイム。好きなＢ’ｚや編み物のコンテンツもあるので、いろんな,sometimes
1013,58,眠りにつく,オレはリサの横に寝転んで 暫くリサの手を握って ヘタな子守唄を歌った。。[PET_BOUNDARY]眠りについたのを[PET_BOUNDARY]確認してから オレは隣の片付いていない部屋で明日の講義の準備をする。用意,眠りについたのを,0,オレはリサの横に寝転んで 暫くリサの手を握って ヘタな子守唄を歌った。。眠りについたのを確認してから オレは隣の片付いていない部屋で明日の講義の準備をする。用意,sometimes
1014,58,眠りにつく,この日もグデングデンになるまで飲んだ。そしてやっとの思いでホテルの部屋に戻り、[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。 翌朝、二日酔いの中で目をさましたが、マリオットの家具はどこも同じ感じで統,眠りについた,0,この日もグデングデンになるまで飲んだ。そしてやっとの思いでホテルの部屋に戻り、眠りについた。 翌朝、二日酔いの中で目をさましたが、マリオットの家具はどこも同じ感じで統,sometimes
1015,58,眠りにつく,なものなんでしょうね。もう一つ寝ることに関して、私はこういう経験が多々あります。[PET_BOUNDARY]眠りについた[PET_BOUNDARY]すぐ、寝るな〜っ！と言っておでこをたたかれ、起こされる。これも誰かに起こされ,眠りについた,0,なものなんでしょうね。もう一つ寝ることに関して、私はこういう経験が多々あります。眠りについたすぐ、寝るな〜っ！と言っておでこをたたかれ、起こされる。これも誰かに起こされ,sometimes
1016,58,眠りにつく,体は疲れが残ります。すると、次に眠る時、体は短時間で修復させようと、自然に深い[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]よう働きます。,眠りにつく,0,体は疲れが残ります。すると、次に眠る時、体は短時間で修復させようと、自然に深い眠りにつくよう働きます。,sometimes
1017,58,眠りにつく,散歩に行ったり水分を取らせても一向に泣き止まず、最後は疲れ果てて[PET_BOUNDARY]眠りにつくと[PET_BOUNDARY]いった感じです。よろしくお願いいたします。うちも寝つきが悪くて困った経験があ,眠りにつくと,0,散歩に行ったり水分を取らせても一向に泣き止まず、最後は疲れ果てて眠りにつくといった感じです。よろしくお願いいたします。うちも寝つきが悪くて困った経験があ,sometimes
1018,58,眠りにつく,みたら自分のベッドの中でした。 これはクリスチャンの死のようです。クリスチャンは[PET_BOUNDARY]眠りについて[PET_BOUNDARY]、天の家で目を覚ますのです。何が怖いんですって？聖霊による喜ばしい解放を感じ,眠りについて,1,みたら自分のベッドの中でした。 これはクリスチャンの死のようです。クリスチャンは眠りについて、天の家で目を覚ますのです。何が怖いんですって？聖霊による喜ばしい解放を感じ,sometimes
1019,58,眠りにつく,出撃命令が下された。秀忠軍は、戦闘がはじまった十四日の夜は、中山道は本山の宿舎で[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いた。 この軍旅で関ヶ原の戦闘に加わることができなかった正三の見たものは何で,眠りについて,0,出撃命令が下された。秀忠軍は、戦闘がはじまった十四日の夜は、中山道は本山の宿舎で眠りについていた。 この軍旅で関ヶ原の戦闘に加わることができなかった正三の見たものは何で,sometimes
1020,58,眠りにつく,ただ、彼の周辺には常に人の気配があった。一室にひとりで在るという事態は、夜、深い[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いる時ですら有り得なかった。 常に灯火の世話をする侍女がひとりと、太医のうち,眠りについて,0,ただ、彼の周辺には常に人の気配があった。一室にひとりで在るという事態は、夜、深い眠りについている時ですら有り得なかった。 常に灯火の世話をする侍女がひとりと、太医のうち,sometimes
1021,58,眠りにつく,がり、全く現実のものとなっていくのを感じていた。 ある晩のこと、身体をよこにして[PET_BOUNDARY]眠りにつこうと[PET_BOUNDARY]している時に、主の御使いがあらわれて彼女にその使命を告げられた。マリヤは恐,眠りにつこうと,0,がり、全く現実のものとなっていくのを感じていた。 ある晩のこと、身体をよこにして眠りにつこうとしている時に、主の御使いがあらわれて彼女にその使命を告げられた。マリヤは恐,sometimes
1022,58,眠りにつく,歩するときも目は地面を見ていて、めったにまなざしを上に向けることはありません。[PET_BOUNDARY]眠りにつくのは[PET_BOUNDARY]、遅くなってからです。ベッドのなかで、物思いにふけったり、「お話」を考えた,眠りにつくのは,0,歩するときも目は地面を見ていて、めったにまなざしを上に向けることはありません。眠りにつくのは、遅くなってからです。ベッドのなかで、物思いにふけったり、「お話」を考えた,sometimes
1023,58,眠りにつく,たが、由美は、その言葉に従った。 テレビを見たり、週刊誌を読んだりして、由美が、[PET_BOUNDARY]眠りについたのは[PET_BOUNDARY]、十時すぎだった。 どのくらい眠っただろうか。夢うつつの中で、パトカーの,眠りについたのは,0,たが、由美は、その言葉に従った。 テレビを見たり、週刊誌を読んだりして、由美が、眠りについたのは、十時すぎだった。 どのくらい眠っただろうか。夢うつつの中で、パトカーの,sometimes
1024,58,眠りにつく,体を抱いた。ワタルはすっぽりと包まれ、悪夢から漸く逃れられた安堵感と疲れで直ぐに[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。ワタルは安らかな寝息を立てた。 二〇〇〇年、陽春。 白み始めた空に・蕾を膨,眠りについた,0,体を抱いた。ワタルはすっぽりと包まれ、悪夢から漸く逃れられた安堵感と疲れで直ぐに眠りについた。ワタルは安らかな寝息を立てた。 二〇〇〇年、陽春。 白み始めた空に・蕾を膨,sometimes
1025,58,眠りにつく,その中に、少しだけ大きな寝息もひとつ。二人の子供を両脇に抱えるようにして安らかな[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いるのはもちろん、鈴奈だった。 もっと小さな子供、ベビーベッドを必要とする赤,眠りについて,0,その中に、少しだけ大きな寝息もひとつ。二人の子供を両脇に抱えるようにして安らかな眠りについているのはもちろん、鈴奈だった。 もっと小さな子供、ベビーベッドを必要とする赤,sometimes
1026,58,眠りにつく,ソル・マルガリータ・デ・ラ・クルスのいる独居房へと向かった。修道女たちがすでに[PET_BOUNDARY]眠りについて[PET_BOUNDARY]しまった時聞帯である。ピリャヌエバが独居房のドアを開け、内部を明かりで照らし,眠りについて,0,ソル・マルガリータ・デ・ラ・クルスのいる独居房へと向かった。修道女たちがすでに眠りについてしまった時聞帯である。ピリャヌエバが独居房のドアを開け、内部を明かりで照らし,sometimes
1027,58,眠りにつく,さらには枕の専門知識をもつ「ピローフィッター」も常駐。充実した１日の最後に深い[PET_BOUNDARY]眠りにつけば[PET_BOUNDARY]、生まれ変わったような最高の朝を迎えられそう。１．２５階のフロントデスクでは,眠りにつけば,0,さらには枕の専門知識をもつ「ピローフィッター」も常駐。充実した１日の最後に深い眠りにつけば、生まれ変わったような最高の朝を迎えられそう。１．２５階のフロントデスクでは,sometimes
1028,58,眠りにつく,しか抱っこで寝かしつけられたことがありません。みなさんちの赤ちゃんはどんなふうに[PET_BOUNDARY]眠りにつきますか[PET_BOUNDARY]？うちも７ヶ月頃大変でした。母乳の子は特に甘えるみたいです。母乳なら虫歯,眠りにつきますか,0,しか抱っこで寝かしつけられたことがありません。みなさんちの赤ちゃんはどんなふうに眠りにつきますか？うちも７ヶ月頃大変でした。母乳の子は特に甘えるみたいです。母乳なら虫歯,sometimes
1029,58,眠りにつく,硯箱を米内に贈った。 昭和二十三年四月二十日、疲れ果てた米内の身体は静かに永久の[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。連合艦隊司令長官に就任米内内閣成立（昭和１５年１月１６日）,眠りについた,1,硯箱を米内に贈った。 昭和二十三年四月二十日、疲れ果てた米内の身体は静かに永久の眠りについた。連合艦隊司令長官に就任米内内閣成立（昭和１５年１月１６日）,sometimes
1030,58,眠りにつく,上やっても蘇生する見込みはないと思いますよ」 午前八時五十二分。粟國さんが永遠の[PET_BOUNDARY]眠りについた[PET_BOUNDARY]時刻である。 あらためて夫の顔を見た。眠っている時のいつもの顔と同じ、やさし,眠りについた,1,上やっても蘇生する見込みはないと思いますよ」 午前八時五十二分。粟國さんが永遠の眠りについた時刻である。 あらためて夫の顔を見た。眠っている時のいつもの顔と同じ、やさし,sometimes
1031,58,眠りにつく,ョン、楽しかったよ」。そういって見おくろうと、ふたりで話し合っていた。 ジョンが永遠の[PET_BOUNDARY]眠りについたのは[PET_BOUNDARY]、夫妻がそろって家にいたときである。いつものように啓子がジョンに寝が,眠りについたのは,1,ョン、楽しかったよ」。そういって見おくろうと、ふたりで話し合っていた。 ジョンが永遠の眠りについたのは、夫妻がそろって家にいたときである。いつものように啓子がジョンに寝が,sometimes
1032,58,眠りにつく,にだけよ。修道会の古い使命のひとつは、いつの日か聖杯を故郷フランスへ連れ帰って、永遠の[PET_BOUNDARY]眠りに就かせる[PET_BOUNDARY]ことだったの。何世紀ものあいだ、聖杯は保護という名目で僻地をめぐらされ,眠りに就かせる,1,にだけよ。修道会の古い使命のひとつは、いつの日か聖杯を故郷フランスへ連れ帰って、永遠の眠りに就かせることだったの。何世紀ものあいだ、聖杯は保護という名目で僻地をめぐらされ,sometimes
1033,58,眠りにつく,姫尊の顔である。 「何の音じゃ？」 「穴門川魚の遺体が運ばれているのです、故郷で永遠の[PET_BOUNDARY]眠りにつきましょう[PET_BOUNDARY]」 「川魚！」 王は叫び、上半身を起こした。川魚に対して王が示した,眠りにつきましょう,1,姫尊の顔である。 「何の音じゃ？」 「穴門川魚の遺体が運ばれているのです、故郷で永遠の眠りにつきましょう」 「川魚！」 王は叫び、上半身を起こした。川魚に対して王が示した,sometimes
1034,58,眠りにつく,」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていたのである。永遠の[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いたのだ。カミさんは私に心配をかけまいとして、今夜だけは黙っていよう、と,眠りについて,1,」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていたのである。永遠の眠りについていたのだ。カミさんは私に心配をかけまいとして、今夜だけは黙っていよう、と,sometimes
1035,58,眠りにつく,これ以上やっても蘇生する見込みはないと思いますよ」 午前八時五十二分。粟國さんが永遠の[PET_BOUNDARY]眠りについた[PET_BOUNDARY]時刻である。 あらためて夫の顔を見た。眠っている時のいつもの顔と同じ、や,眠りについた,1,これ以上やっても蘇生する見込みはないと思いますよ」 午前八時五十二分。粟國さんが永遠の眠りについた時刻である。 あらためて夫の顔を見た。眠っている時のいつもの顔と同じ、や,sometimes
1036,58,眠りにつく,まれることさえ、彼らは拒否したい心境なのだ。すべてをうち切り、いっさい無に帰して永遠の[PET_BOUNDARY]眠りにつきたい[PET_BOUNDARY]、それがひたすらなる彼らの願望だったのである。 そういう状態に入るのを,眠りにつきたい,1,まれることさえ、彼らは拒否したい心境なのだ。すべてをうち切り、いっさい無に帰して永遠の眠りにつきたい、それがひたすらなる彼らの願望だったのである。 そういう状態に入るのを,sometimes
1037,58,眠りにつく,根拠のない推測にすぎない。 二十四日の金曜日に会い、月曜日の二十七日の午後、彼は永遠の[PET_BOUNDARY]眠りについて[PET_BOUNDARY]しまった。,眠りについて,1,根拠のない推測にすぎない。 二十四日の金曜日に会い、月曜日の二十七日の午後、彼は永遠の眠りについてしまった。,sometimes
1038,58,眠りにつく,た」などと感想を述べてくれます。 一九七七年二月一六日午前四時一五分、末川先生は永遠の[PET_BOUNDARY]眠りにつかれました[PET_BOUNDARY]。その朝東京に珍しく小雪が散らつきました。先生の告別式の日、京都は,眠りにつかれました,1,た」などと感想を述べてくれます。 一九七七年二月一六日午前四時一五分、末川先生は永遠の眠りにつかれました。その朝東京に珍しく小雪が散らつきました。先生の告別式の日、京都は,sometimes
1039,58,眠りにつく,に流れても、歴史は止まる。 すべてが終末を迎える。明けることのない闇に包まれて、永遠の[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]。 そんな想像が、月夜の度に脳裏をかすめる。 アリスはわかっている。 理想,眠りにつく,1,に流れても、歴史は止まる。 すべてが終末を迎える。明けることのない闇に包まれて、永遠の眠りにつく。 そんな想像が、月夜の度に脳裏をかすめる。 アリスはわかっている。 理想,sometimes
1126,63,特別支援,の中で培われた資源を有効に活用してより質の高い教育的支援を行うということを念頭に[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育の在り方を考えていく中で、特殊学級の在り方を検討することが必要である。（４）,特別支援,1,の中で培われた資源を有効に活用してより質の高い教育的支援を行うということを念頭に特別支援教育の在り方を考えていく中で、特殊学級の在り方を検討することが必要である。（４）,sometimes
1127,63,特別支援,、養護教諭が担当する。 具体的な個々の計画の策定にあたって、在学中は、学級担任、[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーターが関係機関と連携を取りながら策定する。また、卒業後一定期間に,特別支援,1,、養護教諭が担当する。 具体的な個々の計画の策定にあたって、在学中は、学級担任、特別支援教育コーディネーターが関係機関と連携を取りながら策定する。また、卒業後一定期間に,sometimes
1128,63,特別支援,役員であり、同じくりそな銀行頭取に昇格した野村正朗氏も執行役員だった。国による「[PET_BOUNDARY]特別支援[PET_BOUNDARY]」を受けるに当たっては、旧経営陣の責任明確化が必要だ。しかし、代表取締役五人が引,特別支援,0,役員であり、同じくりそな銀行頭取に昇格した野村正朗氏も執行役員だった。国による「特別支援」を受けるに当たっては、旧経営陣の責任明確化が必要だ。しかし、代表取締役五人が引,sometimes
1129,63,特別支援,秋田県男鹿市の小学校に勤務していた男性教諭（４０）が、[PET_BOUNDARY]特別支援学級の[PET_BOUNDARY]男子児童について、保護者に無断で名前や障害の程度などを占師に告げ、治療方法,特別支援学級の,1,秋田県男鹿市の小学校に勤務していた男性教諭（４０）が、特別支援学級の男子児童について、保護者に無断で名前や障害の程度などを占師に告げ、治療方法,sometimes
1130,63,特別支援,いやいやいやいや、春ですな。春は別れと出会いの季節ですな。我が家でも、先日、娘が[PET_BOUNDARY]特別支援学校の[PET_BOUNDARY]高等部を卒業しましたよ。４月からは厳しく世知辛い世の中で頑張るのです。母と,特別支援学校の,1,いやいやいやいや、春ですな。春は別れと出会いの季節ですな。我が家でも、先日、娘が特別支援学校の高等部を卒業しましたよ。４月からは厳しく世知辛い世の中で頑張るのです。母と,sometimes
1131,63,特別支援,るが、それらのものに限らず、コーディネーターとしての高い資質や能力を有する教員が[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）となることも考えられる。 このため、教員が必要な知識,特別支援,1,るが、それらのものに限らず、コーディネーターとしての高い資質や能力を有する教員が特別支援教育コーディネーター（仮称）となることも考えられる。 このため、教員が必要な知識,sometimes
1132,63,特別支援,るため、個別の教育支援計画の作成を通じた小・中学校の学校全体での指導体制の充実や[PET_BOUNDARY]特別支援学校との[PET_BOUNDARY]連携協力が重要である。 この点からも、学校内及び関係機関や保護者との連絡,特別支援学校との,1,るため、個別の教育支援計画の作成を通じた小・中学校の学校全体での指導体制の充実や特別支援学校との連携協力が重要である。 この点からも、学校内及び関係機関や保護者との連絡,sometimes
1133,63,特別支援,援体制を拡充し、ＡＤＨＤや高機能自閉症を含めた総合的な支援体制の確立に向けた、「[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育推進体制モデル事業」を平成１５年度より開始することを予定しているが、本事業を,特別支援,1,援体制を拡充し、ＡＤＨＤや高機能自閉症を含めた総合的な支援体制の確立に向けた、「特別支援教育推進体制モデル事業」を平成１５年度より開始することを予定しているが、本事業を,sometimes
1134,63,特別支援,力が重要である。 この点からも、学校内及び関係機関や保護者との連絡調整役として、[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）が重要である。２ ＬＤ、ＡＤＨＤ等の現状と対応（１）,特別支援,1,力が重要である。 この点からも、学校内及び関係機関や保護者との連絡調整役として、特別支援教育コーディネーター（仮称）が重要である。２ ＬＤ、ＡＤＨＤ等の現状と対応（１）,sometimes
1135,63,特別支援,交代で，給食の時間に[PET_BOUNDARY]特別支援[PET_BOUNDARY]教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,特別支援,1,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,sometimes
1136,63,特別支援,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。[PET_BOUNDARY]特別支援[PET_BOUNDARY]教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,特別支援,1,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,sometimes
1137,63,特別支援,れた“総合制高等学校”にほかならない。いわゆる進学コースも職業資格取得コースも、[PET_BOUNDARY]特別支援[PET_BOUNDARY]コースさえも必要となるが、地域によっては、数校が協力してそれぞれ特色を発揮しなが,特別支援,1,れた“総合制高等学校”にほかならない。いわゆる進学コースも職業資格取得コースも、特別支援コースさえも必要となるが、地域によっては、数校が協力してそれぞれ特色を発揮しなが,sometimes
1138,63,特別支援,県の教育センター等に対して的確に情報提供することが必要である。３ 学校内における[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育体制の確立の必要性（１）このように多様な障害のある児童生徒が小・中学校に就学,特別支援,1,県の教育センター等に対して的確に情報提供することが必要である。３ 学校内における特別支援教育体制の確立の必要性（１）このように多様な障害のある児童生徒が小・中学校に就学,sometimes
1139,63,特別支援,の指導を直接担当する教員等の学内の関係者、保護者や関係機関との連絡調整役としての[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）による対応や、少人数指導や個別指導を行うチーム・ティ,特別支援,1,の指導を直接担当する教員等の学内の関係者、保護者や関係機関との連絡調整役としての特別支援教育コーディネーター（仮称）による対応や、少人数指導や個別指導を行うチーム・ティ,sometimes
1140,63,特別支援,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して特別支,特別支援,1,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。特別支援教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して特別支,sometimes
1141,63,特別支援,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。特別支援教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して[PET_BOUNDARY]特別支[PET_BOUNDARY],特別支,1,デル地域の小中学校で実施されているだけだが，今後順次整備されていくはずである。特別支援教育対象の，障害をもつ生徒のための通級指導教室や特殊学級（今後は一体化して特別支,sometimes
1142,63,特別支援,し、占師に連絡して個人情報を削除してもらったという。 教諭は０６年４月から同校の[PET_BOUNDARY]特別支援学級を[PET_BOUNDARY]担任しており、今春に県内の他の学校に異動した。同課は「保護者に無断で個人情,特別支援学級を,1,し、占師に連絡して個人情報を削除してもらったという。 教諭は０６年４月から同校の特別支援学級を担任しており、今春に県内の他の学校に異動した。同課は「保護者に無断で個人情,sometimes
1143,63,特別支援,の[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを特別支援教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,特別支援,1,の特別支援教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを特別支援教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,sometimes
1144,63,特別支援,の特別支援教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,特別支援,1,の特別支援教育の核として関係機関等とのより密接な連携調整 また、これらのすべてを特別支援教育コーディネーターだけが担うのではなく、学級担任や関連する教員との連携や役割分,sometimes
1145,63,特別支援,してしまう懸念は小さくない。 新勘定自体もデフレの進行に伴って債権の劣化が進む。[PET_BOUNDARY]特別支援を[PET_BOUNDARY]嫌って優良顧客が離れることも予想される。再生の道のりは険しく遠い。一見、竹中金,特別支援を,0,してしまう懸念は小さくない。 新勘定自体もデフレの進行に伴って債権の劣化が進む。特別支援を嫌って優良顧客が離れることも予想される。再生の道のりは険しく遠い。一見、竹中金,sometimes
