row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
854,49,召される,「明ちゃんは、神様のご用をするために天に[PET_BOUNDARY]召されたのよ[PET_BOUNDARY]。そしてあなたたちの信仰がそれによって深くなるようになさったのよ」と母は私,召されたのよ,1,「明ちゃんは、神様のご用をするために天に召されたのよ。そしてあなたたちの信仰がそれによって深くなるようになさったのよ」と母は私,sometimes
855,49,召される,春を待たずに天に[PET_BOUNDARY]召された[PET_BOUNDARY]「幻のステイヤー」ブライトシンボリ所属 野平祐二厩舎生産 日高シンボリ牧場馬主,召された,1,春を待たずに天に召された「幻のステイヤー」ブライトシンボリ所属 野平祐二厩舎生産 日高シンボリ牧場馬主,sometimes
856,49,召される,われていたそうです。そして１９１８年のその孤独な生涯を終えました。マリオンが天に[PET_BOUNDARY]召された[PET_BOUNDARY]瞬間・・・それはセーシェルゾウガメがこの地球上からいなくなった瞬間でもあるので,召された,1,われていたそうです。そして１９１８年のその孤独な生涯を終えました。マリオンが天に召された瞬間・・・それはセーシェルゾウガメがこの地球上からいなくなった瞬間でもあるので,sometimes
857,49,召される,この三人がクリスチャンになりましたなら、いつ天に[PET_BOUNDARY]召されても[PET_BOUNDARY]よろしいです」 そしてわたしは、この三人に葉書を書いた。わたしがこんなに喜ん,召されても,1,この三人がクリスチャンになりましたなら、いつ天に召されてもよろしいです」 そしてわたしは、この三人に葉書を書いた。わたしがこんなに喜ん,sometimes
858,49,召される,そして昨年、メンバーのひとりであるｋｅｙのリック・ライトが癌により天に[PET_BOUNDARY]召されました[PET_BOUNDARY]。 デイヴ・ギルモアの雑誌等でのインタビューを読む限り、残った３人,召されました,1,そして昨年、メンバーのひとりであるｋｅｙのリック・ライトが癌により天に召されました。 デイヴ・ギルモアの雑誌等でのインタビューを読む限り、残った３人,sometimes
859,49,召される,ッキーとともにわが家の家族の一員になった子で、一年間の闘病生活ののち十五才で天に[PET_BOUNDARY]召された[PET_BOUNDARY]子。光命は、わが家の庭にフラフラと入りこんできた子で、保護後に推定した年齢は十,召された,1,ッキーとともにわが家の家族の一員になった子で、一年間の闘病生活ののち十五才で天に召された子。光命は、わが家の庭にフラフラと入りこんできた子で、保護後に推定した年齢は十,sometimes
860,49,召される,とリキを信じ、夢みていたのです。私たちは「リキ」を最後まで看取ろうと思った天国に[PET_BOUNDARY]召された[PET_BOUNDARY]日 三月十三日の午後二時ちょっとすぎ、勤め先の私の電話が鳴りました。妻の声でし,召された,1,とリキを信じ、夢みていたのです。私たちは「リキ」を最後まで看取ろうと思った天国に召された日 三月十三日の午後二時ちょっとすぎ、勤め先の私の電話が鳴りました。妻の声でし,sometimes
861,50,安らかに眠る,あっても、タツヤがだれよりも猫をかわいがっていることは、彼のふところにあつまって[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]猫たちの姿をみてわかる気がした。 兄弟のような仲間たちにかこまれ、ぶつかったり,安らかに眠る,0,あっても、タツヤがだれよりも猫をかわいがっていることは、彼のふところにあつまって安らかに眠る猫たちの姿をみてわかる気がした。 兄弟のような仲間たちにかこまれ、ぶつかったり,sometimes
862,50,安らかに眠る,くれ。きみはどこにいるんだ。おしえてくれさえしたら、ぼくの腕に抱き取って、きみを[PET_BOUNDARY]安らかに眠らせて[PET_BOUNDARY]あげよう」 枕に耳を押しつけて何度も何度も語りかけているうちに暗い眠りの中,安らかに眠らせて,0,くれ。きみはどこにいるんだ。おしえてくれさえしたら、ぼくの腕に抱き取って、きみを安らかに眠らせてあげよう」 枕に耳を押しつけて何度も何度も語りかけているうちに暗い眠りの中,sometimes
863,50,安らかに眠る,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]います」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,安らかに眠って,0,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,sometimes
864,50,安らかに眠る,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いた,安らかに眠って,0,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,sometimes
865,50,安らかに眠る,市議会の議長も何の気がかりもなく愛人とベッドにもぐりこみ、[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことができたのである。,安らかに眠る,0,市議会の議長も何の気がかりもなく愛人とベッドにもぐりこみ、安らかに眠ることができたのである。,sometimes
866,50,安らかに眠る,、もしかしたら精一もいっしょに飛行機に乗っていたかもしれない》 わたしの腕の中で[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]夏子を見つめて、そう思った。 その日から翌日にかけて、精一は一日中ロッジに詰め,安らかに眠る,0,、もしかしたら精一もいっしょに飛行機に乗っていたかもしれない》 わたしの腕の中で安らかに眠る夏子を見つめて、そう思った。 その日から翌日にかけて、精一は一日中ロッジに詰め,sometimes
867,50,安らかに眠る,ジルに何かが起こったのですか」 「いいえ、まだ大丈夫よ。ジルはまだあの邸の地下で[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いるわ。でも…」 「でも？」 マダムが二度も使った“まだ”という言葉に不安を,安らかに眠って,0,ジルに何かが起こったのですか」 「いいえ、まだ大丈夫よ。ジルはまだあの邸の地下で安らかに眠っているわ。でも…」 「でも？」 マダムが二度も使った“まだ”という言葉に不安を,sometimes
868,50,安らかに眠る,あなたは私の胸元で[PET_BOUNDARY]安らかに眠り[PET_BOUNDARY]続けている。,安らかに眠り,0,あなたは私の胸元で安らかに眠り続けている。,sometimes
869,50,安らかに眠る,しているので実技のみの再受験です。そのおかげで朝はゆっくりレスト・イン・ピース（[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]）させてもらいました。ってか、家を出る前に同じクラスのタマテ君から電話があった,安らかに眠る,0,しているので実技のみの再受験です。そのおかげで朝はゆっくりレスト・イン・ピース（安らかに眠る）させてもらいました。ってか、家を出る前に同じクラスのタマテ君から電話があった,sometimes
870,50,安らかに眠る,行くことへのわだかまりがあった。原因が納得出来ない事故で、五百二十名の犠牲者が、[PET_BOUNDARY]安らかに眠れる[PET_BOUNDARY]はずがない。それならば、会社の指示を待つのではなく、自分らが率先して御霊の安,安らかに眠れる,1,行くことへのわだかまりがあった。原因が納得出来ない事故で、五百二十名の犠牲者が、安らかに眠れるはずがない。それならば、会社の指示を待つのではなく、自分らが率先して御霊の安,sometimes
871,50,安らかに眠る,あれ以上、夫を傷つけたくない。どうやっても助からないとわかっているなら、なるべく[PET_BOUNDARY]安らかに眠らせて[PET_BOUNDARY]やりたい。そう思う日もあったのだ。 「僕は疲れたから眠るよ。ママも早く帰っ,安らかに眠らせて,1,あれ以上、夫を傷つけたくない。どうやっても助からないとわかっているなら、なるべく安らかに眠らせてやりたい。そう思う日もあったのだ。 「僕は疲れたから眠るよ。ママも早く帰っ,sometimes
872,50,安らかに眠る,きの話だ。そのときはじめてすべての疑惑が解かれ、死者が埋葬されて、さまよえる霊も[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことができる。 この町を去るころには真実が見いだされているに違いない。アリス・,安らかに眠る,1,きの話だ。そのときはじめてすべての疑惑が解かれ、死者が埋葬されて、さまよえる霊も安らかに眠ることができる。 この町を去るころには真実が見いだされているに違いない。アリス・,sometimes
873,50,安らかに眠る,だな。―失礼して、先に霊安室へ行ってきたよ。いろいろあって、大変だったが、いまは[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]おった。まるで生きとるようだ。エンバーミングはやっぱり、ジェイムズかな？ い,安らかに眠って,1,だな。―失礼して、先に霊安室へ行ってきたよ。いろいろあって、大変だったが、いまは安らかに眠っておった。まるで生きとるようだ。エンバーミングはやっぱり、ジェイムズかな？ い,sometimes
874,50,安らかに眠る,’０２年８月、竹田監督は他界されました。[PET_BOUNDARY]安らかに眠られる[PET_BOUNDARY]ことを心よりお祈り申し上げます。ここでもまかり通る理不尽な命令 意気揚々と,安らかに眠られる,1,’０２年８月、竹田監督は他界されました。安らかに眠られることを心よりお祈り申し上げます。ここでもまかり通る理不尽な命令 意気揚々と,sometimes
875,50,安らかに眠る,信用しないのか？ あれは慣れていないウォーターズの見間違いさ。故人はいまごろ墓で[PET_BOUNDARY]安らかに眠ってるよ[PET_BOUNDARY]。死やにをうまく伸ばしといたから目蓋もしっかり閉じてるさ」 「死やに？」,安らかに眠ってるよ,1,信用しないのか？ あれは慣れていないウォーターズの見間違いさ。故人はいまごろ墓で安らかに眠ってるよ。死やにをうまく伸ばしといたから目蓋もしっかり閉じてるさ」 「死やに？」,sometimes
876,50,安らかに眠る,ています、鳥たちもまだ山に戻って来ていないのか、さえずりは聞えませんが、お嬢様が[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]おられることを願っています」 岡部はそう吹き込むと、一旦、スイッチを切った。,安らかに眠って,0,ています、鳥たちもまだ山に戻って来ていないのか、さえずりは聞えませんが、お嬢様が安らかに眠っておられることを願っています」 岡部はそう吹き込むと、一旦、スイッチを切った。,sometimes
877,50,安らかに眠る,しまったように見えた。 映俊が最後に大きな声で三度唱えて、合掌した。 「どうぞ、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]くだされ」 「成仏しとうぜや」 浦人たちの祈りが加わった。りんも波打ち際に行,安らかに眠って,1,しまったように見えた。 映俊が最後に大きな声で三度唱えて、合掌した。 「どうぞ、安らかに眠ってくだされ」 「成仏しとうぜや」 浦人たちの祈りが加わった。りんも波打ち際に行,sometimes
878,50,安らかに眠る,ジは思わずこう口走っていた。「だったら、イスラエルの王たちには、祖先の霊とともに[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことは許されませんね。わたしの記憶によれば、どの王も戦争ばかりしていたから」,安らかに眠る,1,ジは思わずこう口走っていた。「だったら、イスラエルの王たちには、祖先の霊とともに安らかに眠ることは許されませんね。わたしの記憶によれば、どの王も戦争ばかりしていたから」,sometimes
879,50,安らかに眠る,抗のままに倒れていた妻は、いったいだれに殺されたというのか。また、なにも知らず、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いるときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。 夫が,安らかに眠って,1,抗のままに倒れていた妻は、いったいだれに殺されたというのか。また、なにも知らず、安らかに眠っているときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。 夫が,sometimes
880,50,安らかに眠る,始め家族全員の献身的な看護のもと、故人もあらん限りの力を出し切ってしまい、本当に[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ように息を引き取りました。 故人は、生前よく私に「母さんは商売に命を賭けている,安らかに眠る,1,始め家族全員の献身的な看護のもと、故人もあらん限りの力を出し切ってしまい、本当に安らかに眠るように息を引き取りました。 故人は、生前よく私に「母さんは商売に命を賭けている,sometimes
881,50,安らかに眠る,場合は、寝たきりになって人の世話になるのでなく、最後まで尊厳を保った生活を送り、[PET_BOUNDARY]安らかに眠るがごとく[PET_BOUNDARY]一生を終えることこそ、最高のＱＯＬであるといえるのではないでしょうか。,安らかに眠るがごとく,1,場合は、寝たきりになって人の世話になるのでなく、最後まで尊厳を保った生活を送り、安らかに眠るがごとく一生を終えることこそ、最高のＱＯＬであるといえるのではないでしょうか。,sometimes
882,50,安らかに眠る,。 本当に、最近多いです… カワイソウに。。。こういう形は辛いですね。 合掌。[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]下さい。,安らかに眠って,1,。 本当に、最近多いです… カワイソウに。。。こういう形は辛いですね。 合掌。安らかに眠って下さい。,sometimes
883,50,安らかに眠る,事が山ほどあって、大変な年でした。富小路さんは、何もしないで逝ってしまって、いま[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]います。でも私たちが如何に苦労したか見ていてくれると思っています。」と、さら,安らかに眠って,1,事が山ほどあって、大変な年でした。富小路さんは、何もしないで逝ってしまって、いま安らかに眠っています。でも私たちが如何に苦労したか見ていてくれると思っています。」と、さら,sometimes
884,51,冷たくなる,ような予感があるほどだった。 おれは、骨を砕いてしまった警官三名を見降ろし、体が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いた。一生車椅子に座ってすごす廃疾者の運命に追いこんでしまったことを感じていた,冷たくなって,1,ような予感があるほどだった。 おれは、骨を砕いてしまった警官三名を見降ろし、体が冷たくなっていた。一生車椅子に座ってすごす廃疾者の運命に追いこんでしまったことを感じていた,sometimes
885,51,冷たくなる,た。 とうとう、一言の言葉も交わすことが出来なかった― 福姫の身体は、だんだん、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]行く。 哀切思いを、引き込んで行く。 この場で、福姫と再び出会おうとは、時堯も,冷たくなって,1,た。 とうとう、一言の言葉も交わすことが出来なかった― 福姫の身体は、だんだん、冷たくなって行く。 哀切思いを、引き込んで行く。 この場で、福姫と再び出会おうとは、時堯も,sometimes
886,51,冷たくなる,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,冷たくなって,1,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は冷たくなっていく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,sometimes
887,51,冷たくなる,思わず涙したニュース…身をていして赤ちゃんを守り、[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]母親の手にあった携帯電話には、最後の力を振り絞った１行の遺書が残されていた。こ,冷たくなった,1,思わず涙したニュース…身をていして赤ちゃんを守り、冷たくなった母親の手にあった携帯電話には、最後の力を振り絞った１行の遺書が残されていた。こ,sometimes
888,51,冷たくなる,た。入院室のドアを開けた私は息をのみました。前日まであんなに元気だったタロー君が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いるではありませんか。私はすぐに飼い主さんに電話をかけました。一回のコールです,冷たくなって,1,た。入院室のドアを開けた私は息をのみました。前日まであんなに元気だったタロー君が冷たくなっているではありませんか。私はすぐに飼い主さんに電話をかけました。一回のコールです,sometimes
889,51,冷たくなる,んでいた長が、二月一三日に死去したのである。朝、病床にお茶を運んだ清子が、すでに[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いる長を発見した。天楽谷全体は深い悲しみに包まれ、部落の旗印となっている平家の,冷たくなって,1,んでいた長が、二月一三日に死去したのである。朝、病床にお茶を運んだ清子が、すでに冷たくなっている長を発見した。天楽谷全体は深い悲しみに包まれ、部落の旗印となっている平家の,sometimes
886,51,冷たくなる,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,冷たくなって,1,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は冷たくなっていく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,sometimes
891,51,冷たくなる,と、言うことを聞かないことを知っていたので、何も言いませんでした。 翌朝。子犬は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いました。あつみは子犬のことが心配で、早朝に洋平のところに行きましたが、洋平は,冷たくなって,1,と、言うことを聞かないことを知っていたので、何も言いませんでした。 翌朝。子犬は冷たくなっていました。あつみは子犬のことが心配で、早朝に洋平のところに行きましたが、洋平は,sometimes
885,51,冷たくなる,た。 とうとう、一言の言葉も交わすことが出来なかった― 福姫の身体は、だんだん、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]行く。 哀切思いを、引き込んで行く。 この場で、福姫と再び出会おうとは、時堯も,冷たくなって,1,た。 とうとう、一言の言葉も交わすことが出来なかった― 福姫の身体は、だんだん、冷たくなって行く。 哀切思いを、引き込んで行く。 この場で、福姫と再び出会おうとは、時堯も,sometimes
893,51,冷たくなる,いです」 死者は生者になにも語ってはくれない。なにかがふっきれたような表情のまま[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]銀子の死顔を、そらは美しいと感じた。,冷たくなった,1,いです」 死者は生者になにも語ってはくれない。なにかがふっきれたような表情のまま冷たくなった銀子の死顔を、そらは美しいと感じた。,sometimes
894,51,冷たくなる,ような呻きをもらした。そしてそれっきりしゃべらなくなった。アップルの体がゆっくり[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく。私はアップルの瞼を閉じた。 闇はすでに夜になってしまっていた。泣き声は出,冷たくなって,1,ような呻きをもらした。そしてそれっきりしゃべらなくなった。アップルの体がゆっくり冷たくなっていく。私はアップルの瞼を閉じた。 闇はすでに夜になってしまっていた。泣き声は出,sometimes
895,51,冷たくなる,学部を卒業する寸前までその手は働き、私の学費がもう必要でないことを見届けながら、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]しまった。亡くなったとき、その手を握ったが肉付きは変わらず、強く握ると硬い感覚,冷たくなって,1,学部を卒業する寸前までその手は働き、私の学費がもう必要でないことを見届けながら、冷たくなってしまった。亡くなったとき、その手を握ったが肉付きは変わらず、強く握ると硬い感覚,sometimes
896,51,冷たくなる,ゃんと摂っているのか。布団かベッドに寝ることができるのか。 いや、彼女はすでに、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いるのではなかろうか。 久我には、浜中の力がはたらいたとしか思えない。 そうだ,冷たくなって,1,ゃんと摂っているのか。布団かベッドに寝ることができるのか。 いや、彼女はすでに、冷たくなっているのではなかろうか。 久我には、浜中の力がはたらいたとしか思えない。 そうだ,sometimes
897,51,冷たくなる,たかったでも意識が遠くなりやがてその意識は消えてもう二度と戻ることはなく段々僕は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いった君は何回も何回も僕の名前を泣きながら呼んでいるそれが僕が最後に見た君の姿,冷たくなって,1,たかったでも意識が遠くなりやがてその意識は消えてもう二度と戻ることはなく段々僕は冷たくなっていった君は何回も何回も僕の名前を泣きながら呼んでいるそれが僕が最後に見た君の姿,sometimes
898,51,冷たくなる,れば、まともに扱ってもらえない職種でありながら、死出の旅立ちを心をこめて行い、「[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]人間に命を蘇らせ」る崇高な職業。それを真正面からとらえた映画です。 これは賞を,冷たくなった,1,れば、まともに扱ってもらえない職種でありながら、死出の旅立ちを心をこめて行い、「冷たくなった人間に命を蘇らせ」る崇高な職業。それを真正面からとらえた映画です。 これは賞を,sometimes
899,51,冷たくなる,そこまで追いつめられていたとは知らなかった。その場面が頭に浮かんだ。ぐったりして[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]ラーラを見つける母親。ストレッチャーで運びだされるラーラを見送る近所の人たち。,冷たくなった,1,そこまで追いつめられていたとは知らなかった。その場面が頭に浮かんだ。ぐったりして冷たくなったラーラを見つける母親。ストレッチャーで運びだされるラーラを見送る近所の人たち。,sometimes
900,51,冷たくなる,った。言わずもがな、彼らは物音一つ聞き分けることはできず、朝になって、寝台の中で[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]主人の骸を発見し、仰天することになるのであった。＊＊＊ その同じ、未明。 廷尉,冷たくなった,1,った。言わずもがな、彼らは物音一つ聞き分けることはできず、朝になって、寝台の中で冷たくなった主人の骸を発見し、仰天することになるのであった。＊＊＊ その同じ、未明。 廷尉,sometimes
901,51,冷たくなる,道を取って返し、「討伐隊」と戦火を交えた山へ行った。だが、あわれにも赤子はすでに[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いた。自分の赤子のために、ひとえの上衣のままで遠くへ行ってきた黄順姫を見て、金,冷たくなって,1,道を取って返し、「討伐隊」と戦火を交えた山へ行った。だが、あわれにも赤子はすでに冷たくなっていた。自分の赤子のために、ひとえの上衣のままで遠くへ行ってきた黄順姫を見て、金,sometimes
902,51,冷たくなる,おりのからだが小さな棺に収められてから、やっと純一が病院に到着した。息をしない、[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]娘と対面した。 小さな棺は葬儀社のミニバンに積み込まれた。ひいじいも、一緒に車,冷たくなった,1,おりのからだが小さな棺に収められてから、やっと純一が病院に到着した。息をしない、冷たくなった娘と対面した。 小さな棺は葬儀社のミニバンに積み込まれた。ひいじいも、一緒に車,sometimes
903,51,冷たくなる,にしてミッションメンバーの最初の女性柳子が亡くなった。ベッシィは柳子の臨終の際、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく足をさすりながら神に祈りを捧げ、人工呼吸を施しながら蘇生を試みた。柳子の死,冷たくなって,1,にしてミッションメンバーの最初の女性柳子が亡くなった。ベッシィは柳子の臨終の際、冷たくなっていく足をさすりながら神に祈りを捧げ、人工呼吸を施しながら蘇生を試みた。柳子の死,sometimes
904,51,冷たくなる,今夜はたまたまさほど冷え込んではいないものの、外気にさらされている融の頰や手は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いる。足早に歩いていたからあたたまっているが、立ち止まってじっとしていたらさす,冷たくなって,0,今夜はたまたまさほど冷え込んではいないものの、外気にさらされている融の頰や手は冷たくなっている。足早に歩いていたからあたたまっているが、立ち止まってじっとしていたらさす,sometimes
905,51,冷たくなる,ま雪の中に吸い込まれていきそうに思われた。 彼はいきなり私を強く両手で抱きしめ、[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]私の髪の毛に唇を押しつけた。遠くをチェーンをまいた車がゆっくりと走り過ぎる音が,冷たくなった,0,ま雪の中に吸い込まれていきそうに思われた。 彼はいきなり私を強く両手で抱きしめ、冷たくなった私の髪の毛に唇を押しつけた。遠くをチェーンをまいた車がゆっくりと走り過ぎる音が,sometimes
906,51,冷たくなる,で眠ってる。あしたは雨だな。」 仁が指さす方向は、まっくらで、星も見えない。風が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]きた。 「こわくなったみたいだね。家に帰ろうか。」 仁にいわれて、たま子は大い,冷たくなって,0,で眠ってる。あしたは雨だな。」 仁が指さす方向は、まっくらで、星も見えない。風が冷たくなってきた。 「こわくなったみたいだね。家に帰ろうか。」 仁にいわれて、たま子は大い,sometimes
907,51,冷たくなる,いたり、なかなか勇気の出ない自分に情けなさを感じているかもしれません。なぜ男性が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いくのか、なぜ自分ばかりが一生懸命なのか、どうすれば恋愛はうまくいくのか、「？,冷たくなって,0,いたり、なかなか勇気の出ない自分に情けなさを感じているかもしれません。なぜ男性が冷たくなっていくのか、なぜ自分ばかりが一生懸命なのか、どうすれば恋愛はうまくいくのか、「？,sometimes
908,51,冷たくなる,職場で気になっている人が、最近急に僕に[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]ような気がします。彼女に僕が好意を持っていることを気づかれて、警戒されたのでし,冷たくなった,0,職場で気になっている人が、最近急に僕に冷たくなったような気がします。彼女に僕が好意を持っていることを気づかれて、警戒されたのでし,sometimes
909,51,冷たくなる,なく、「クマの痕跡」をさがしに…。 外は晴れていますが、午後になって、かなり風が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]きました。寒がりやのわたしは、出発前にこっそりホカロンを腰にはりつけました。,冷たくなって,0,なく、「クマの痕跡」をさがしに…。 外は晴れていますが、午後になって、かなり風が冷たくなってきました。寒がりやのわたしは、出発前にこっそりホカロンを腰にはりつけました。,sometimes
910,51,冷たくなる,ダ油、酢、にんにくみじん、塩、胡椒、豆板醬を混ぜたもの）であえて冷蔵庫に入れる。[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]味がなじんでおいしくなる。たこは塩でもんでおくと味がよくしみる。 たこステーキ,冷たくなって,0,ダ油、酢、にんにくみじん、塩、胡椒、豆板醬を混ぜたもの）であえて冷蔵庫に入れる。冷たくなって味がなじんでおいしくなる。たこは塩でもんでおくと味がよくしみる。 たこステーキ,sometimes
911,51,冷たくなる,けられるしブレーキ握れるし、、、ホッとするね。それにしても、めっきり朝晩の空気が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]きたなぁ。。。,冷たくなって,0,けられるしブレーキ握れるし、、、ホッとするね。それにしても、めっきり朝晩の空気が冷たくなってきたなぁ。。。,sometimes
912,51,冷たくなる,ころがりこんでくるだろう。だが、彼はまず体を洗うことにした。お湯はすでにほとんど[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いたが、それでも最高だった！ それからベッドに清潔なシーツを敷いた。だがベッド,冷たくなって,0,ころがりこんでくるだろう。だが、彼はまず体を洗うことにした。お湯はすでにほとんど冷たくなっていたが、それでも最高だった！ それからベッドに清潔なシーツを敷いた。だがベッド,sometimes
913,51,冷たくなる,年１１月２５日（火）今日は 昨日の雨があがって青空♪３時を過ぎるとそろそろ 風も[PET_BOUNDARY]冷たくなって[PET_BOUNDARY] 陽も傾きはじめます、、、寒くなると 縮こまっているせいか？肩凝り＆首が凝る？,冷たくなって,0,年１１月２５日（火）今日は 昨日の雨があがって青空♪３時を過ぎるとそろそろ 風も冷たくなって 陽も傾きはじめます、、、寒くなると 縮こまっているせいか？肩凝り＆首が凝る？,sometimes
914,51,冷たくなる,ある。 いまの日本人にはまずそのやさしさが欠けているのである。これは日本人の心が[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]わけではないと思いたい。社会的訓練や習慣の問題に起因すると信じたい。もし心の問,冷たくなった,0,ある。 いまの日本人にはまずそのやさしさが欠けているのである。これは日本人の心が冷たくなったわけではないと思いたい。社会的訓練や習慣の問題に起因すると信じたい。もし心の問,sometimes
915,51,冷たくなる,開けようとすると、重い扉がびくともしない、鍵がかかっている、そのときの、体の中が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]しまうような感じを今でも覚えている、という。家庭内で父親が弟にたいして怒るとき,冷たくなって,0,開けようとすると、重い扉がびくともしない、鍵がかかっている、そのときの、体の中が冷たくなってしまうような感じを今でも覚えている、という。家庭内で父親が弟にたいして怒るとき,sometimes
916,51,冷たくなる,いないし、同居人もいない。ジャンカルロは心のなかでゆっくり繰り返した。突然、体が[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]。ロンドンの地価の高さなら知っている。しかも瀟洒なチェルシー地区だ。一介の秘書,冷たくなった,0,いないし、同居人もいない。ジャンカルロは心のなかでゆっくり繰り返した。突然、体が冷たくなった。ロンドンの地価の高さなら知っている。しかも瀟洒なチェルシー地区だ。一介の秘書,sometimes
917,51,冷たくなる,です。たまにある失敗は「揚げすぎて肉が硬くなっている」か「揚げてから時間がたって[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]しまっている」か、それらの合わせ技っていうことぐらいでしょうか。 胸肉よりもモ,冷たくなって,0,です。たまにある失敗は「揚げすぎて肉が硬くなっている」か「揚げてから時間がたって冷たくなってしまっている」か、それらの合わせ技っていうことぐらいでしょうか。 胸肉よりもモ,sometimes
918,51,冷たくなる,てことだ。ジェシカにそんなことを言われると、パニックが押しよせてきて、頭のなかが[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]くるくるまわりだしたような気分になった。彼女の言い分が正しいと考える人だってい,冷たくなって,0,てことだ。ジェシカにそんなことを言われると、パニックが押しよせてきて、頭のなかが冷たくなってくるくるまわりだしたような気分になった。彼女の言い分が正しいと考える人だってい,sometimes
919,51,冷たくなる,はさほど遠くない。 もう少しで炭櫃の火に当たれるだろう。桂の差し出す白湯の器で、[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]指先を温めることができるだろう。 遠くで、寂しげな犬の遠吠えが響いた。ふと、夏,冷たくなった,0,はさほど遠くない。 もう少しで炭櫃の火に当たれるだろう。桂の差し出す白湯の器で、冷たくなった指先を温めることができるだろう。 遠くで、寂しげな犬の遠吠えが響いた。ふと、夏,sometimes
