row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
1119,62,ハンディキャップ,いる。 一方、市場であまりにも大きいシェアを占めている企業に対しては、さまざまな[PET_BOUNDARY]ハンディキャップを[PET_BOUNDARY]設ける。独占企業が出現して自由競争原理を破壊することを防ぐためである。また小さ,ハンディキャップを,0,いる。 一方、市場であまりにも大きいシェアを占めている企業に対しては、さまざまなハンディキャップを設ける。独占企業が出現して自由競争原理を破壊することを防ぐためである。また小さ,sometimes
1120,62,ハンディキャップ,員一致で、彼に偉大な政治家になる力量とカリスマ性があることを認めている。 唯一の[PET_BOUNDARY]ハンディキャップは[PET_BOUNDARY]、地理的条件にある。彼はアンドレアス・シュワルツェンバルトのように、ベルン人で,ハンディキャップは,0,員一致で、彼に偉大な政治家になる力量とカリスマ性があることを認めている。 唯一のハンディキャップは、地理的条件にある。彼はアンドレアス・シュワルツェンバルトのように、ベルン人で,sometimes
1121,62,ハンディキャップ,、自分は六年かければいいのだ。上京した出発点からつまずいたのだから、それくらいの[PET_BOUNDARY]ハンディキャップは[PET_BOUNDARY]我慢しなければなるまい。 信介は、よっこらしょ、と声をだして、布団から起きあが,ハンディキャップは,0,、自分は六年かければいいのだ。上京した出発点からつまずいたのだから、それくらいのハンディキャップは我慢しなければなるまい。 信介は、よっこらしょ、と声をだして、布団から起きあが,sometimes
1122,62,ハンディキャップ,聞いていたし、いくら治るためとはいっても、傷跡が大きく残ったら、役者としてすごい[PET_BOUNDARY]ハンディキャップが[PET_BOUNDARY]つくよ。『二人でシーソー』の脱ぐところだって、もうできやしないぜ。来年、またや,ハンディキャップが,0,聞いていたし、いくら治るためとはいっても、傷跡が大きく残ったら、役者としてすごいハンディキャップがつくよ。『二人でシーソー』の脱ぐところだって、もうできやしないぜ。来年、またや,sometimes
1123,62,ハンディキャップ,ながら大企業と比べて事業分野が狭く，かつ技術力，マーケティング力，資金力等の面で[PET_BOUNDARY]ハンディキャップの[PET_BOUNDARY]ある中小企業が新たな事業を展開していくことは，容易ならざる課題であり，外部経営,ハンディキャップの,0,ながら大企業と比べて事業分野が狭く，かつ技術力，マーケティング力，資金力等の面でハンディキャップのある中小企業が新たな事業を展開していくことは，容易ならざる課題であり，外部経営,sometimes
1121,62,ハンディキャップ,、自分は六年かければいいのだ。上京した出発点からつまずいたのだから、それくらいの[PET_BOUNDARY]ハンディキャップは[PET_BOUNDARY]我慢しなければなるまい。 信介は、よっこらしょ、と声をだして、布団から起きあが,ハンディキャップは,0,、自分は六年かければいいのだ。上京した出発点からつまずいたのだから、それくらいのハンディキャップは我慢しなければなるまい。 信介は、よっこらしょ、と声をだして、布団から起きあが,sometimes
1125,62,ハンディキャップ,てないわけです。現代とまったく違うんです。現代の西欧社会と比べてみたら、そういう[PET_BOUNDARY]ハンディキャップが[PET_BOUNDARY]あまりにも強すぎるわけでありますから、女性の作家がやろうとしても、とても社会を,ハンディキャップが,0,てないわけです。現代とまったく違うんです。現代の西欧社会と比べてみたら、そういうハンディキャップがあまりにも強すぎるわけでありますから、女性の作家がやろうとしても、とても社会を,sometimes
1171,65,障がい,であることの記述。性同一[PET_BOUNDARY]障害の[PET_BOUNDARY]ｂｏｙとの家族との確執と受容の過程。周知されて来た障がいなのに、カミウグアウトも、支援を受けるのも、まだまだ環境が整っていない。愛された,障害の,1,であることの記述。性同一障害のｂｏｙとの家族との確執と受容の過程。周知されて来た障がいなのに、カミウグアウトも、支援を受けるのも、まだまだ環境が整っていない。愛された,sometimes
1172,65,障がい,であることの記述。性同一障害のｂｏｙとの家族との確執と受容の過程。周知されて来た[PET_BOUNDARY]障がいなのに[PET_BOUNDARY]、カミウグアウトも、支援を受けるのも、まだまだ環境が整っていない。愛された,障がいなのに,1,であることの記述。性同一障害のｂｏｙとの家族との確執と受容の過程。周知されて来た障がいなのに、カミウグアウトも、支援を受けるのも、まだまだ環境が整っていない。愛された,sometimes
1173,65,障がい,○○日本全体の警察がこうなのかしら。結局[PET_BOUNDARY]障がい者は[PET_BOUNDARY]管理され不自由はその人の体持つ障がいだけではないのですね。みなさん、証書を持っていても気を付けて下さーーーい！！（無,障がい者は,1,○○日本全体の警察がこうなのかしら。結局障がい者は管理され不自由はその人の体持つ障がいだけではないのですね。みなさん、証書を持っていても気を付けて下さーーーい！！（無,sometimes
1174,65,障がい,○○日本全体の警察がこうなのかしら。結局障がい者は管理され不自由はその人の体持つ[PET_BOUNDARY]障がいだけでは[PET_BOUNDARY]ないのですね。みなさん、証書を持っていても気を付けて下さーーーい！！（無,障がいだけでは,1,○○日本全体の警察がこうなのかしら。結局障がい者は管理され不自由はその人の体持つ障がいだけではないのですね。みなさん、証書を持っていても気を付けて下さーーーい！！（無,sometimes
1175,65,障がい,ならありがたく頂きます。きっとその人は、子供が好きなんでしょうね。私の父も母も、[PET_BOUNDARY]障がいの[PET_BOUNDARY]ある人にかかわる仕事をしていましたが小さい子供の好きな人はとても多いと感じてい,障がいの,1,ならありがたく頂きます。きっとその人は、子供が好きなんでしょうね。私の父も母も、障がいのある人にかかわる仕事をしていましたが小さい子供の好きな人はとても多いと感じてい,sometimes
1176,65,障がい,ありがとうございました。 沖縄県○○○○日本全体の警察がこうなのかしら。結局[PET_BOUNDARY]障がい者は[PET_BOUNDARY]管理され不自由はその人の体持つ障がいだけではないのですね。みなさん、証書を持,障がい者は,1,ありがとうございました。 沖縄県○○○○日本全体の警察がこうなのかしら。結局障がい者は管理され不自由はその人の体持つ障がいだけではないのですね。みなさん、証書を持,sometimes
1177,65,障がい,ありがとうございました。 沖縄県○○○○日本全体の警察がこうなのかしら。結局障がい者は管理され不自由はその人の体持つ[PET_BOUNDARY]障がいだけでは[PET_BOUNDARY]ないのですね。みなさん、証書を持,障がいだけでは,1,ありがとうございました。 沖縄県○○○○日本全体の警察がこうなのかしら。結局障がい者は管理され不自由はその人の体持つ障がいだけではないのですね。みなさん、証書を持,sometimes
1178,65,障がい,く道は手前に駐車場があり一般の人はここから歩きますがその道にはこんな標識が。。。[PET_BOUNDARY]障がい者用の[PET_BOUNDARY]車両を除くと書いてありますこの道は途中に階段があり迂回路はかなり長いのとっ,障がい者用の,1,く道は手前に駐車場があり一般の人はここから歩きますがその道にはこんな標識が。。。障がい者用の車両を除くと書いてありますこの道は途中に階段があり迂回路はかなり長いのとっ,sometimes
1179,65,障がい,ＬＡＮを張り巡らしたとして何が出来るかというと以下のことが考えられるそうです。・[PET_BOUNDARY]障がい者の[PET_BOUNDARY]歩行支援・外国からの買い物客に対する同時翻訳・商店街内でのＩＰ電話の無料化・,障がい者の,1,ＬＡＮを張り巡らしたとして何が出来るかというと以下のことが考えられるそうです。・障がい者の歩行支援・外国からの買い物客に対する同時翻訳・商店街内でのＩＰ電話の無料化・,sometimes
1180,65,障がい,何人かおられます。 点字ブロックは、その機能が果たされなければなりません。 視覚[PET_BOUNDARY]障がい者に[PET_BOUNDARY]とれば命綱ですから、常にチェツクが必要です。 写真上は 剥がれたとき（実際は,障がい者に,1,何人かおられます。 点字ブロックは、その機能が果たされなければなりません。 視覚障がい者にとれば命綱ですから、常にチェツクが必要です。 写真上は 剥がれたとき（実際は,sometimes
1181,65,障がい,ドバイスを受けながら、ざっくばらんにお話しましょう。小学校３年生以下のさまざまな[PET_BOUNDARY]障がいの[PET_BOUNDARY]あるお子さんをお持ちの保護者の方、ぜひご参加ください。とき ７月４日（金） 午,障がいの,1,ドバイスを受けながら、ざっくばらんにお話しましょう。小学校３年生以下のさまざまな障がいのあるお子さんをお持ちの保護者の方、ぜひご参加ください。とき ７月４日（金） 午,sometimes
1182,65,障がい,７５歳の誕生日に資格を取得誕生日までに保険証をお送りします。（届出不要）※一定の[PET_BOUNDARY]障がいが[PET_BOUNDARY]ある６５歳以上の方で、老人保健での認定を受けていない方は申請が必要です。詳しく,障がいが,1,７５歳の誕生日に資格を取得誕生日までに保険証をお送りします。（届出不要）※一定の障がいがある６５歳以上の方で、老人保健での認定を受けていない方は申請が必要です。詳しく,sometimes
1183,65,障がい,５３‐１２１２（内線２２１）案内第３回ユニバーサルフェア開催！ やんばる在住の[PET_BOUNDARY]障がいを[PET_BOUNDARY]もつ仲間で作品展示即売会を企画しています。 木工作品、パッチワーク、その他多数,障がいを,1,５３‐１２１２（内線２２１）案内第３回ユニバーサルフェア開催！ やんばる在住の障がいをもつ仲間で作品展示即売会を企画しています。 木工作品、パッチワーク、その他多数,sometimes
1184,65,障がい,うことで学ぶことがあるのではという期待感と、私の知る限りですが、子育て中のかたや[PET_BOUNDARY]障害を[PET_BOUNDARY]もつかたの声を伝えたいと思い参加しました。 箕面市で生まれ育ち、これからも住み,障害を,0,うことで学ぶことがあるのではという期待感と、私の知る限りですが、子育て中のかたや障害をもつかたの声を伝えたいと思い参加しました。 箕面市で生まれ育ち、これからも住み,sometimes
1185,65,障がい,場合は，子宮全体が裏返しになった腟壁につつまれて腟外に出てしまう．排尿[PET_BOUNDARY]障害や[PET_BOUNDARY]排便障害を起こすことがある．ペッサリーを挿入して脱出しないようにするが，手術による修復が,障害や,0,場合は，子宮全体が裏返しになった腟壁につつまれて腟外に出てしまう．排尿障害や排便障害を起こすことがある．ペッサリーを挿入して脱出しないようにするが，手術による修復が,sometimes
1186,65,障がい,場合は，子宮全体が裏返しになった腟壁につつまれて腟外に出てしまう．排尿障害や排便[PET_BOUNDARY]障害を[PET_BOUNDARY]起こすことがある．ペッサリーを挿入して脱出しないようにするが，手術による修復が,障害を,0,場合は，子宮全体が裏返しになった腟壁につつまれて腟外に出てしまう．排尿障害や排便障害を起こすことがある．ペッサリーを挿入して脱出しないようにするが，手術による修復が,sometimes
1187,65,障がい,嚥の危険性を常に有していると考えられる。嚥下[PET_BOUNDARY]障害に[PET_BOUNDARY]よる経口摂取量の低下に伴う栄養障害に対しては，胃瘻や高カロリー輸液などによって栄養路の確保がなされる。しかしながら,障害に,0,嚥の危険性を常に有していると考えられる。嚥下障害による経口摂取量の低下に伴う栄養障害に対しては，胃瘻や高カロリー輸液などによって栄養路の確保がなされる。しかしながら,sometimes
1188,65,障がい,嚥の危険性を常に有していると考えられる。嚥下障害による経口摂取量の低下に伴う栄養[PET_BOUNDARY]障害に[PET_BOUNDARY]対しては，胃瘻や高カロリー輸液などによって栄養路の確保がなされる。しかしながら,障害に,0,嚥の危険性を常に有していると考えられる。嚥下障害による経口摂取量の低下に伴う栄養障害に対しては，胃瘻や高カロリー輸液などによって栄養路の確保がなされる。しかしながら,sometimes
1189,65,障がい,よって、除々に進行していきます。大脳の病変が側頭葉にだけ限られている場合は、記憶[PET_BOUNDARY]障害が[PET_BOUNDARY]主な症状ですが、病変が頭頂葉や前頭葉などに広がると、先ほどの失語、失認、実行機,障害が,0,よって、除々に進行していきます。大脳の病変が側頭葉にだけ限られている場合は、記憶障害が主な症状ですが、病変が頭頂葉や前頭葉などに広がると、先ほどの失語、失認、実行機,sometimes
1190,65,障がい,体的にも精神的にもテンションの高い環境で仕事をしているのである。幼少の頃の私は、[PET_BOUNDARY]障害児[PET_BOUNDARY]施設の中では、そのような周囲の人々の苦労などは知らず、自分の思い通りのことがで,障害児,0,体的にも精神的にもテンションの高い環境で仕事をしているのである。幼少の頃の私は、障害児施設の中では、そのような周囲の人々の苦労などは知らず、自分の思い通りのことがで,sometimes
1191,65,障がい,のですが，ほとんどの自閉性[PET_BOUNDARY]障害の[PET_BOUNDARY]人に何らかの援助が必要です。就職できても，自閉性障害について職場の人の理解がないとトラブルが起きます。決まった仕事を決まったやり方で,障害の,0,のですが，ほとんどの自閉性障害の人に何らかの援助が必要です。就職できても，自閉性障害について職場の人の理解がないとトラブルが起きます。決まった仕事を決まったやり方で,sometimes
1192,65,障がい,のですが，ほとんどの自閉性障害の人に何らかの援助が必要です。就職できても，自閉性[PET_BOUNDARY]障害に[PET_BOUNDARY]ついて職場の人の理解がないとトラブルが起きます。決まった仕事を決まったやり方で,障害に,0,のですが，ほとんどの自閉性障害の人に何らかの援助が必要です。就職できても，自閉性障害について職場の人の理解がないとトラブルが起きます。決まった仕事を決まったやり方で,sometimes
1193,65,障がい,ロールしている神経系、血管系あるいは内分泌（男性ホルモンの低下など）や陰茎などの[PET_BOUNDARY]障害や[PET_BOUNDARY]異常によるものをいい、機能性（心因性）ＥＤとは、精神的な原因で起こるものをいい,障害や,0,ロールしている神経系、血管系あるいは内分泌（男性ホルモンの低下など）や陰茎などの障害や異常によるものをいい、機能性（心因性）ＥＤとは、精神的な原因で起こるものをいい,sometimes
1194,65,障がい,ビス開発事業３ ユニバーサル・キーボードとそのブロードキャスト・システム４ [PET_BOUNDARY]視覚障害者[PET_BOUNDARY]自身による街角情報入力と音声データベースシステムの開発５ 重複障害（肢体・視覚,視覚障害者,0,ビス開発事業３ ユニバーサル・キーボードとそのブロードキャスト・システム４ 視覚障害者自身による街角情報入力と音声データベースシステムの開発５ 重複障害（肢体・視覚,sometimes
1195,65,障がい,ビス開発事業３ ユニバーサル・キーボードとそのブロードキャスト・システム４ 視覚障害者自身による街角情報入力と音声データベースシステムの開発５ 重複[PET_BOUNDARY]障害[PET_BOUNDARY]（肢体・視覚,障害,0,ビス開発事業３ ユニバーサル・キーボードとそのブロードキャスト・システム４ 視覚障害者自身による街角情報入力と音声データベースシステムの開発５ 重複障害（肢体・視覚,sometimes
1196,65,障がい,が重要になる。また、本格的な高齢化社会の到来により、生活のあらゆる場面で高齢者や[PET_BOUNDARY]障害者に[PET_BOUNDARY]やさしいウェルフェア社会になると予想される。現在、普及しつつあるバリアフリー,障害者に,0,が重要になる。また、本格的な高齢化社会の到来により、生活のあらゆる場面で高齢者や障害者にやさしいウェルフェア社会になると予想される。現在、普及しつつあるバリアフリー,sometimes
1197,65,障がい,険に加入している事。 （２）大会中に参加する選手の[PET_BOUNDARY]障害等の[PET_BOUNDARY]保証はスポ−ツ障害保険の範囲内のみで主催者は一切負わないものとする。◆競技規則 日本サッカ−協会制,障害等の,0,険に加入している事。 （２）大会中に参加する選手の障害等の保証はスポ−ツ障害保険の範囲内のみで主催者は一切負わないものとする。◆競技規則 日本サッカ−協会制,sometimes
1198,65,障がい,険に加入している事。 （２）大会中に参加する選手の障害等の保証はスポ−ツ[PET_BOUNDARY]障害[PET_BOUNDARY]保険の範囲内のみで主催者は一切負わないものとする。◆競技規則 日本サッカ−協会制,障害,0,険に加入している事。 （２）大会中に参加する選手の障害等の保証はスポ−ツ障害保険の範囲内のみで主催者は一切負わないものとする。◆競技規則 日本サッカ−協会制,sometimes
1199,66,お開き,ろう。おそらくは女作家の部屋に行くのだ。「なあ、この後二人で飲みに行かないか」[PET_BOUNDARY]お開きに[PET_BOUNDARY]なり、女作家も男編集者もいなくなった後、私に声をかけてきたのは書評家だった。す,お開きに,1,ろう。おそらくは女作家の部屋に行くのだ。「なあ、この後二人で飲みに行かないか」お開きになり、女作家も男編集者もいなくなった後、私に声をかけてきたのは書評家だった。す,sometimes
1200,66,お開き,、オランダ語とは異なった形の文字に、かれらはしきりに感じ入っていた。 やがて会は[PET_BOUNDARY]お開きに[PET_BOUNDARY]なり、光太夫は学者たちとなごやかに別れの挨拶を交し、用意してくれた駕籠に乗って,お開きに,1,、オランダ語とは異なった形の文字に、かれらはしきりに感じ入っていた。 やがて会はお開きになり、光太夫は学者たちとなごやかに別れの挨拶を交し、用意してくれた駕籠に乗って,sometimes
1201,66,お開き,たたちとお話しなさって。料理や音楽を楽しんだり、古い友達と愉快にやってもいいし。[PET_BOUNDARY]お開きに[PET_BOUNDARY]なる前に、もう一度話す機会があるといいけれど」 「きっとあるだろう」デルリッキ,お開きに,1,たたちとお話しなさって。料理や音楽を楽しんだり、古い友達と愉快にやってもいいし。お開きになる前に、もう一度話す機会があるといいけれど」 「きっとあるだろう」デルリッキ,sometimes
1202,66,お開き,らない。ひと月もあれば、相手が変わっていることだってめずらしくないからである。[PET_BOUNDARY]お開きに[PET_BOUNDARY]して、秋庭が自宅へ引きあげたのが九時半。食後の片づけをすませ、コーヒーを飲みな,お開きに,1,らない。ひと月もあれば、相手が変わっていることだってめずらしくないからである。お開きにして、秋庭が自宅へ引きあげたのが九時半。食後の片づけをすませ、コーヒーを飲みな,sometimes
1203,66,お開き,言わないで」、ケイトがさえぎった。「お願い、今夜はあまりとげとげしくない雰囲気で[PET_BOUNDARY]お開きに[PET_BOUNDARY]しましょうよ」 「あなたに必要なのはね…」、ペニーが言いかけた。 「ペニーった,お開きに,1,言わないで」、ケイトがさえぎった。「お願い、今夜はあまりとげとげしくない雰囲気でお開きにしましょうよ」 「あなたに必要なのはね…」、ペニーが言いかけた。 「ペニーった,sometimes
1204,66,お開き,ブラジル人はよく夜更かしをする。パーティーが本格的に賑わいだすのは夜の九時ごろ。[PET_BOUNDARY]お開きは[PET_BOUNDARY]未明になる。,お開きは,1,ブラジル人はよく夜更かしをする。パーティーが本格的に賑わいだすのは夜の九時ごろ。お開きは未明になる。,sometimes
1205,66,お開き,れ家へきていただき、秘蔵の赤ワインやアイスワインを十四人で立ち飲みして、ようやく[PET_BOUNDARY]お開きと[PET_BOUNDARY]なった。 これぞ花街に隠れる愉悦であって、国立の自宅にいたのではできない。風呂,お開きと,1,れ家へきていただき、秘蔵の赤ワインやアイスワインを十四人で立ち飲みして、ようやくお開きとなった。 これぞ花街に隠れる愉悦であって、国立の自宅にいたのではできない。風呂,sometimes
1206,66,お開き,方々からすすり泣きが聞こえてきた。メイは背筋が冷えるのを感じた。 やがて、集会は[PET_BOUNDARY]お開きに[PET_BOUNDARY]なって、メイの肩が叩かれた。黙ってついてくるように、キャリーの目は言っている。,お開きに,1,方々からすすり泣きが聞こえてきた。メイは背筋が冷えるのを感じた。 やがて、集会はお開きになって、メイの肩が叩かれた。黙ってついてくるように、キャリーの目は言っている。,sometimes
1207,66,お開き,夜になっても続いた。飲み物はふんだんにあり、ダンスもあるというたいした集まりで、[PET_BOUNDARY]お開きに[PET_BOUNDARY]なってダグラスに向かって歩きだしたとき、私はいい機嫌だった。私は若い娘と一緒だ,お開きに,1,夜になっても続いた。飲み物はふんだんにあり、ダンスもあるというたいした集まりで、お開きになってダグラスに向かって歩きだしたとき、私はいい機嫌だった。私は若い娘と一緒だ,sometimes
1208,66,お開き,飲んでて話題になったあげく回答出ず[PET_BOUNDARY]お開きに[PET_BOUNDARY]なってしまい、帰宅しても気になるので教えて欲しいのですが、室伏さんは何人（どこ,お開きに,1,飲んでて話題になったあげく回答出ずお開きになってしまい、帰宅しても気になるので教えて欲しいのですが、室伏さんは何人（どこ,sometimes
1209,66,お開き,昨晩は会社の忘年会＠上野から、二次会は部下を連れて銀座へ。[PET_BOUNDARY]お開きに[PET_BOUNDARY]なったあと、一人で馴染みのバーに立ち寄りました。ま、馴染みって言っても、最近は,お開きに,1,昨晩は会社の忘年会＠上野から、二次会は部下を連れて銀座へ。お開きになったあと、一人で馴染みのバーに立ち寄りました。ま、馴染みって言っても、最近は,sometimes
1210,66,お開き,て永遠のテーマである「最強」とは誰ぞやというテーマを聞いて、このほろ酔いトークを[PET_BOUNDARY]お開きに[PET_BOUNDARY]しましょう。李 今の現実を考えればミルコだよな。タイソンに勝てる可能性のある選,お開きに,1,て永遠のテーマである「最強」とは誰ぞやというテーマを聞いて、このほろ酔いトークをお開きにしましょう。李 今の現実を考えればミルコだよな。タイソンに勝てる可能性のある選,sometimes
1211,66,お開き,しきりのＡであった。 そして、あっという間に時間は過ぎ去り、今日のところはこれで[PET_BOUNDARY]お開きと[PET_BOUNDARY]なった。もちろんつぎの約束も取り付けてある。来週末の夜には、お互いに情報を交換,お開きと,1,しきりのＡであった。 そして、あっという間に時間は過ぎ去り、今日のところはこれでお開きとなった。もちろんつぎの約束も取り付けてある。来週末の夜には、お互いに情報を交換,sometimes
1212,66,お開き,昭和五十五年度労働省関係予算案の概要について御説明申し上げます。まず、一ページを[PET_BOUNDARY]お開き[PET_BOUNDARY]いただきまして、予算規模でございますが、真ん中の欄の五十五年度予算額でごらんいた,お開き,0,昭和五十五年度労働省関係予算案の概要について御説明申し上げます。まず、一ページをお開きいただきまして、予算規模でございますが、真ん中の欄の五十五年度予算額でごらんいた,sometimes
1213,66,お開き,はるはずのとのさまは、一言もおくちをひらき給はず、つと玉座をおたちになると、扉を[PET_BOUNDARY]お開き[PET_BOUNDARY]あそばされて出ておいでになつて了ひました。そのとき、おとゞの面わはふつとけはしう,お開き,0,はるはずのとのさまは、一言もおくちをひらき給はず、つと玉座をおたちになると、扉をお開きあそばされて出ておいでになつて了ひました。そのとき、おとゞの面わはふつとけはしう,sometimes
1214,66,お開き,最澄さまのことはほとんど知らなかった。それなのに、五十歳を越えて、伝教大師さまが[PET_BOUNDARY]お開きに[PET_BOUNDARY]なった天台宗の尼僧にしていただく運命がわたしにはあったんですね。 わたしは出家,お開きに,0,最澄さまのことはほとんど知らなかった。それなのに、五十歳を越えて、伝教大師さまがお開きになった天台宗の尼僧にしていただく運命がわたしにはあったんですね。 わたしは出家,sometimes
1215,66,お開き,はじめに大村 大崎先生が『大人のピアノ教室』を[PET_BOUNDARY]お開きに[PET_BOUNDARY]なって、もう１２年が経つそうですね。大崎 ええ、そうですが…。先生、何だかいつ,お開きに,0,はじめに大村 大崎先生が『大人のピアノ教室』をお開きになって、もう１２年が経つそうですね。大崎 ええ、そうですが…。先生、何だかいつ,sometimes
1216,66,お開き,生徒らの白い眼であった。彼らはやはり凶徒のごとくあつかわれたのである。鹿児島県の[PET_BOUNDARY]お開きの[PET_BOUNDARY]とき、布教の先頭にたったのは大津鉄然、暉岡普瑞、山崎照夫、香川黙識ら、のちに東,お開きの,0,生徒らの白い眼であった。彼らはやはり凶徒のごとくあつかわれたのである。鹿児島県のお開きのとき、布教の先頭にたったのは大津鉄然、暉岡普瑞、山崎照夫、香川黙識ら、のちに東,sometimes
1217,66,お開き,を図ることといたしております。以下、一ページ飛ばしていただきまして、十三ページを[PET_BOUNDARY]お開き[PET_BOUNDARY]いただきたいと思います。十三ページは、第五の主要事項の心身障害者等特別の配慮を要,お開き,0,を図ることといたしております。以下、一ページ飛ばしていただきまして、十三ページをお開きいただきたいと思います。十三ページは、第五の主要事項の心身障害者等特別の配慮を要,sometimes
1218,66,お開き,設労働職業訓練センターを二カ所新設いたすことといたしております。次は十五ページを[PET_BOUNDARY]お開き[PET_BOUNDARY]いただきまして、十五ページの３では季節・出かせぎ労働者対策の推進でございます。こ,お開き,0,設労働職業訓練センターを二カ所新設いたすことといたしております。次は十五ページをお開きいただきまして、十五ページの３では季節・出かせぎ労働者対策の推進でございます。こ,sometimes
1219,66,お開き,企業集団に対する指導、助成の推進等を従来どおり計上いたしております。十九ページを[PET_BOUNDARY]お開き[PET_BOUNDARY]いただきまして、十九ページは、第八の主要事項の労働外交関係でございます。ここでは,お開き,0,企業集団に対する指導、助成の推進等を従来どおり計上いたしております。十九ページをお開きいただきまして、十九ページは、第八の主要事項の労働外交関係でございます。ここでは,sometimes
1220,66,お開き,たのでしょうか。 何でも聞くところによれば、堪忍の上に堪忍を重ねて、ついに天下を[PET_BOUNDARY]お開きに[PET_BOUNDARY]なった辛抱強いご気性であったとか。 しかし堪忍だの辛抱だのというものは、重ぬれ,お開きに,0,たのでしょうか。 何でも聞くところによれば、堪忍の上に堪忍を重ねて、ついに天下をお開きになった辛抱強いご気性であったとか。 しかし堪忍だの辛抱だのというものは、重ぬれ,sometimes
1221,66,お開き,過ごしとのこと、心からお喜び申し上げます。 このたびは喜寿を記念されて、作品展を[PET_BOUNDARY]お開きに[PET_BOUNDARY]なりますとのこと、重ねがさね、おめでとうございます。 先生に刺繡をご指導いただ,お開きに,0,過ごしとのこと、心からお喜び申し上げます。 このたびは喜寿を記念されて、作品展をお開きになりますとのこと、重ねがさね、おめでとうございます。 先生に刺繡をご指導いただ,sometimes
1222,66,お開き,増となっております。以下、主要事項につきまして概要を御説明申し上げます。二枚目を[PET_BOUNDARY]お開き[PET_BOUNDARY]いただきまして、主要事項は大きく九つの事項に分けてございます。まず第一の事項は、,お開き,0,増となっております。以下、主要事項につきまして概要を御説明申し上げます。二枚目をお開きいただきまして、主要事項は大きく九つの事項に分けてございます。まず第一の事項は、,sometimes
1279,72,マイペース,るので思った通りの仕上がりにならないから、麻酔はしたくないと思っているところが、[PET_BOUNDARY]マイペースでしたよね[PET_BOUNDARY]（笑）。うさぎ ですよね。でも、あのくらいじゃないと、できないのかも。,マイペースでしたよね,1,るので思った通りの仕上がりにならないから、麻酔はしたくないと思っているところが、マイペースでしたよね（笑）。うさぎ ですよね。でも、あのくらいじゃないと、できないのかも。,sometimes
1280,72,マイペース,きた後輩でアルバイト初心者っていなくて、どう指導したらいいのかわからないんです。[PET_BOUNDARY]マイペース[PET_BOUNDARY]過ぎて終電逃しそうになるし（彼は家が近い）。もういろいろ言ってだめだったので、こ,マイペース,1,きた後輩でアルバイト初心者っていなくて、どう指導したらいいのかわからないんです。マイペース過ぎて終電逃しそうになるし（彼は家が近い）。もういろいろ言ってだめだったので、こ,sometimes
1281,72,マイペース,ばたな毎日です。さてママが育休から復帰したため朝が大戦争に。長男はテレビ観ながら[PET_BOUNDARY]マイペースで[PET_BOUNDARY]朝食。長女はあほ程の食欲に加え終わると走り回って手に負えず・・・ 仲良く保育園,マイペースで,1,ばたな毎日です。さてママが育休から復帰したため朝が大戦争に。長男はテレビ観ながらマイペースで朝食。長女はあほ程の食欲に加え終わると走り回って手に負えず・・・ 仲良く保育園,sometimes
1282,72,マイペース,ものが全くダメで、ここで私が逆転できるという予想だったのだが、これまたじわじわと[PET_BOUNDARY]マイペースを[PET_BOUNDARY]崩さないＮ本アニキの追い上げに私が対応できず。たつおさんは前年の経験からクリー,マイペースを,0,ものが全くダメで、ここで私が逆転できるという予想だったのだが、これまたじわじわとマイペースを崩さないＮ本アニキの追い上げに私が対応できず。たつおさんは前年の経験からクリー,sometimes
1283,72,マイペース,ったら、是非２コメントしてみてくださいな（＊・ω−）⌒☆＊。゜５年目もの〜んびり[PET_BOUNDARY]マイペースに[PET_BOUNDARY]、相も変わらず好き勝手に書き続けていきたいと思ってます（。・ω・。）是非２お暇,マイペースに,1,ったら、是非２コメントしてみてくださいな（＊・ω−）⌒☆＊。゜５年目もの〜んびりマイペースに、相も変わらず好き勝手に書き続けていきたいと思ってます（。・ω・。）是非２お暇,sometimes
1284,72,マイペース,の怠け者だから、苦しいことは嫌だし、規則正しいこともいたって不得手。 だらだらの[PET_BOUNDARY]マイペース[PET_BOUNDARY]、気が向いたときだけ、ちょっとだけ頑張ってみる。こんな感じならやっていけるかも。,マイペース,1,の怠け者だから、苦しいことは嫌だし、規則正しいこともいたって不得手。 だらだらのマイペース、気が向いたときだけ、ちょっとだけ頑張ってみる。こんな感じならやっていけるかも。,sometimes
1285,72,マイペース,いけます。Ｗ杯では初戦をきちんとクリアすれば、ある程度の結果は期待できると思う。[PET_BOUNDARY]マイペースで[PET_BOUNDARY]、落ち着いた自分のプレーを僕はするだけだけれど」 「デポルのジダン」に良くも悪,マイペースで,0,いけます。Ｗ杯では初戦をきちんとクリアすれば、ある程度の結果は期待できると思う。マイペースで、落ち着いた自分のプレーを僕はするだけだけれど」 「デポルのジダン」に良くも悪,sometimes
1286,72,マイペース,まっているのです。 元気も連日、帰りの遅い日が続いています。元気は学校での生活も[PET_BOUNDARY]マイペース[PET_BOUNDARY]すぎて、朝自習にしても、連絡帳を書くにしても段取りができておらず、時間内でやれな,マイペース,1,まっているのです。 元気も連日、帰りの遅い日が続いています。元気は学校での生活もマイペースすぎて、朝自習にしても、連絡帳を書くにしても段取りができておらず、時間内でやれな,sometimes
