row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
510,33,運び屋,は、業界誌『ジャパン・ポスト』の久保俊広社長や日大芸術学部の伊大知昭司助教授が“[PET_BOUNDARY]運び屋[PET_BOUNDARY]”として働いていたというより、二人で分配し合った、ということが真相らしいですね。,運び屋,0,は、業界誌『ジャパン・ポスト』の久保俊広社長や日大芸術学部の伊大知昭司助教授が“運び屋”として働いていたというより、二人で分配し合った、ということが真相らしいですね。,sometimes
511,33,運び屋,いる。 昆虫ばかりではない。生物の活動の中心が夜にある熱帯では、コウモリが花粉の[PET_BOUNDARY]運び屋と[PET_BOUNDARY]して大活躍する。たとえば、南アフリカ産のバオバブのようにコウモリに花粉の媒介を,運び屋と,0,いる。 昆虫ばかりではない。生物の活動の中心が夜にある熱帯では、コウモリが花粉の運び屋として大活躍する。たとえば、南アフリカ産のバオバブのようにコウモリに花粉の媒介を,sometimes
512,33,運び屋,ては、ウイルスやプラスミドなどがよく用いられる。 ウイルスはその感染力を利用して[PET_BOUNDARY]運び屋と[PET_BOUNDARY]して選ばれる。プラスミドは、細菌のような原核細胞の中にあり、細菌のゲノムＤＮＡ,運び屋と,0,ては、ウイルスやプラスミドなどがよく用いられる。 ウイルスはその感染力を利用して運び屋として選ばれる。プラスミドは、細菌のような原核細胞の中にあり、細菌のゲノムＤＮＡ,sometimes
513,33,運び屋,ょう。 生物はそれぞれの種に特有な核型というものをもっています。核型とは遺伝子の[PET_BOUNDARY]運び屋で[PET_BOUNDARY]ある染色体の数，大きさ，形，縞模様をまとめて示したものです。言葉で説明するより,運び屋で,0,ょう。 生物はそれぞれの種に特有な核型というものをもっています。核型とは遺伝子の運び屋である染色体の数，大きさ，形，縞模様をまとめて示したものです。言葉で説明するより,sometimes
514,33,運び屋,くれる。白い蛍光ランプの光が強烈で、まぶしいくらいである。 「組み換えの手法は、[PET_BOUNDARY]運び屋で[PET_BOUNDARY]あるアグロバクテリウムを使う方法と、パーティクルガンを使う方法と二種類です。遺,運び屋で,0,くれる。白い蛍光ランプの光が強烈で、まぶしいくらいである。 「組み換えの手法は、運び屋であるアグロバクテリウムを使う方法と、パーティクルガンを使う方法と二種類です。遺,sometimes
515,33,運び屋,らうことができ、バイオテクノロジーにとってはなくてはならない存在です。 ＤＮＡの[PET_BOUNDARY]運び屋と[PET_BOUNDARY]しては、このほかのウイルスや、特殊な細菌も利用されていて（第１３章参照）、なか,運び屋と,0,らうことができ、バイオテクノロジーにとってはなくてはならない存在です。 ＤＮＡの運び屋としては、このほかのウイルスや、特殊な細菌も利用されていて（第１３章参照）、なか,sometimes
516,33,運び屋,込まれた細胞が体内で増殖し、がん細胞を攻撃して抑制するのです。ウイルスが遺伝子の[PET_BOUNDARY]運び屋と[PET_BOUNDARY]なってｐ５３を細胞内に補給するというわけです。 まだがん細胞だけにｐ５３を効率,運び屋と,0,込まれた細胞が体内で増殖し、がん細胞を攻撃して抑制するのです。ウイルスが遺伝子の運び屋となってｐ５３を細胞内に補給するというわけです。 まだがん細胞だけにｐ５３を効率,sometimes
602,38,タマを取る,ていくようです。そういう人は工事中と称します。Ｂ 工事中予算の関係もあり、まずは[PET_BOUNDARY]タマを取るだけ[PET_BOUNDARY]、造形は後とか、いろんなパターンがある。そういう時は、きっと複雑な気持ちな,タマを取るだけ,0,ていくようです。そういう人は工事中と称します。Ｂ 工事中予算の関係もあり、まずはタマを取るだけ、造形は後とか、いろんなパターンがある。そういう時は、きっと複雑な気持ちな,sometimes
603,38,タマを取る,ボスからの命令だ。[PET_BOUNDARY]タマを取って[PET_BOUNDARY]こい。１週間時間をやる。,タマを取って,1,ボスからの命令だ。タマを取ってこい。１週間時間をやる。,sometimes
604,38,タマを取る,なんとしてでも[PET_BOUNDARY]タマを取って[PET_BOUNDARY]来るんだ。失敗したら自分の命はないと思え。,タマを取って,1,なんとしてでもタマを取って来るんだ。失敗したら自分の命はないと思え。,sometimes
605,38,タマを取る,下っ端のやつは[PET_BOUNDARY]タマを取る[PET_BOUNDARY]ことはできまい。取ってくるのはリーダーの役目だ。,タマを取る,1,下っ端のやつはタマを取ることはできまい。取ってくるのはリーダーの役目だ。,sometimes
606,38,タマを取る,タイへ行って[PET_BOUNDARY]タマを取って[PET_BOUNDARY]きました。これで大きな手術は終了です。,タマを取って,0,タイへ行ってタマを取ってきました。これで大きな手術は終了です。,sometimes
664,41,亡くなる,晴久さんたちが、いずれも人気最高の時代。川田の兄貴には娘のように可愛がって頂き、[PET_BOUNDARY]亡くなられた[PET_BOUNDARY]時は、人生の悲しさを初めて味わいました。大人になるとこんなに虚しく、やり,亡くなられた,1,晴久さんたちが、いずれも人気最高の時代。川田の兄貴には娘のように可愛がって頂き、亡くなられた時は、人生の悲しさを初めて味わいました。大人になるとこんなに虚しく、やり,sometimes
665,41,亡くなる,当時のセピア色の甘美な時間へと連れていってくれる。 一七歳のとき、祖父ルコントが[PET_BOUNDARY]亡くなり[PET_BOUNDARY]、大学入学資格試験にも失敗したコクトーは、一大転機を迎えた。コクトーは受験勉,亡くなり,1,当時のセピア色の甘美な時間へと連れていってくれる。 一七歳のとき、祖父ルコントが亡くなり、大学入学資格試験にも失敗したコクトーは、一大転機を迎えた。コクトーは受験勉,sometimes
666,41,亡くなる,７６年に札幌テレビで始まった「ふれあい広場・サンデー九」。この番組で九ちゃんは、[PET_BOUNDARY]亡くなる[PET_BOUNDARY]年まで各地の福祉施設を回り、チャリティーショーを開き続けた。航空機事故成田発,亡くなる,1,７６年に札幌テレビで始まった「ふれあい広場・サンデー九」。この番組で九ちゃんは、亡くなる年まで各地の福祉施設を回り、チャリティーショーを開き続けた。航空機事故成田発,sometimes
667,41,亡くなる,女の交流劇が、幻想的な映像と音楽で紡ぎ出されていく。ＳＴＯＲＹ 最愛の妹、美砂を[PET_BOUNDARY]亡くし[PET_BOUNDARY]、天涯孤独の身となったバイオリニスト、志音。その数年後、彼の前に美砂にそっくり,亡くし,1,女の交流劇が、幻想的な映像と音楽で紡ぎ出されていく。ＳＴＯＲＹ 最愛の妹、美砂を亡くし、天涯孤独の身となったバイオリニスト、志音。その数年後、彼の前に美砂にそっくり,sometimes
668,41,亡くなる,には必要なのである。感染による死の自覚と同様に、私たちの生もまた、いつ愛する人を[PET_BOUNDARY]亡くするかも[PET_BOUNDARY]しれず、自分が死の淵に立っているかもしれないという自覚から、「普通に人とし,亡くするかも,1,には必要なのである。感染による死の自覚と同様に、私たちの生もまた、いつ愛する人を亡くするかもしれず、自分が死の淵に立っているかもしれないという自覚から、「普通に人とし,sometimes
669,41,亡くなる,アイフルのＣＭでおなじみのくぅちゃんが[PET_BOUNDARY]亡くなったと[PET_BOUNDARY]いう噂は、ホントですか？？３／１０発売の女性セブンの中で、くぅ〜ちゃんに,亡くなったと,1,アイフルのＣＭでおなじみのくぅちゃんが亡くなったという噂は、ホントですか？？３／１０発売の女性セブンの中で、くぅ〜ちゃんに,sometimes
670,41,亡くなる,子が男であるのをかつての同僚は知った。 「将来が楽しみだわ」といい合い、「院長が[PET_BOUNDARY]亡くなった[PET_BOUNDARY]ときまで、わたしは生きていたいわ」といって笑い合った―。 「すると、水野博,亡くなった,1,子が男であるのをかつての同僚は知った。 「将来が楽しみだわ」といい合い、「院長が亡くなったときまで、わたしは生きていたいわ」といって笑い合った―。 「すると、水野博,sometimes
671,41,亡くなる,際大付属高校でボクシングを始めた。９５年１月の阪神大震災では自宅が被災し、級友を[PET_BOUNDARY]亡くす[PET_BOUNDARY]悲劇に見舞われている。その年の９月にプロデビュー。東洋太平洋王座を奪取後、タイト,亡くす,1,際大付属高校でボクシングを始めた。９５年１月の阪神大震災では自宅が被災し、級友を亡くす悲劇に見舞われている。その年の９月にプロデビュー。東洋太平洋王座を奪取後、タイト,sometimes
672,41,亡くなる,つけていくことが、求められます。 人はだれでも、挫折の経験を持っています。肉親を[PET_BOUNDARY]亡くすとか[PET_BOUNDARY]、受験に失敗したとか、望み通りの結婚ができなかったとか…。その傷は、心から消,亡くすとか,1,つけていくことが、求められます。 人はだれでも、挫折の経験を持っています。肉親を亡くすとか、受験に失敗したとか、望み通りの結婚ができなかったとか…。その傷は、心から消,sometimes
673,41,亡くなる,ス症候群とか言うんでしょう。 帰り道、医師の言葉が何度も耳によみがえった。亭主を[PET_BOUNDARY]亡くすより[PET_BOUNDARY]辛い、それは私の深層部に潜み出口を待っていたフレーズだった。 同時に、それは,亡くすより,1,ス症候群とか言うんでしょう。 帰り道、医師の言葉が何度も耳によみがえった。亭主を亡くすより辛い、それは私の深層部に潜み出口を待っていたフレーズだった。 同時に、それは,sometimes
674,41,亡くなる,親が倒産やリストラなどで自殺し、後に残された遺児たちをとりあげていました。父親を[PET_BOUNDARY]亡くした[PET_BOUNDARY]悲しみと、そこから立ち上がる姿に胸が震え、えぐられそうになりました。私は、あ,亡くした,1,親が倒産やリストラなどで自殺し、後に残された遺児たちをとりあげていました。父親を亡くした悲しみと、そこから立ち上がる姿に胸が震え、えぐられそうになりました。私は、あ,sometimes
675,41,亡くなる,学生のころから絵をはじめ、その後、安田靫彦に師事。２０００年に１０５歳で[PET_BOUNDARY]亡くなるまで[PET_BOUNDARY]、精力的に制作を続けた女性画家。近代化の進む時代に、身近な人や草花などを,亡くなるまで,1,学生のころから絵をはじめ、その後、安田靫彦に師事。２０００年に１０５歳で亡くなるまで、精力的に制作を続けた女性画家。近代化の進む時代に、身近な人や草花などを,sometimes
676,41,亡くなる,それを確認するまでは信じない。それともうひとつ、それほど簡単に救える命をたくさん[PET_BOUNDARY]亡くして[PET_BOUNDARY]きた。くやしかったと思うんですよね。それが父の亡くなる１、２年前。まるで夢み,亡くして,1,それを確認するまでは信じない。それともうひとつ、それほど簡単に救える命をたくさん亡くしてきた。くやしかったと思うんですよね。それが父の亡くなる１、２年前。まるで夢み,sometimes
677,41,亡くなる,それを確認するまでは信じない。それともうひとつ、それほど簡単に救える命をたくさん亡くしてきた。くやしかったと思うんですよね。それが父の[PET_BOUNDARY]亡くなる[PET_BOUNDARY]１、２年前。まるで夢み,亡くなる,1,それを確認するまでは信じない。それともうひとつ、それほど簡単に救える命をたくさん亡くしてきた。くやしかったと思うんですよね。それが父の亡くなる１、２年前。まるで夢み,sometimes
678,41,亡くなる,身体の力がすっかり抜けてしまった。私は敬愛する人を[PET_BOUNDARY]亡くした[PET_BOUNDARY]。大事な大事な兄の嫁を亡くした。もう雪乃さんのあのからからと派手な明るい笑い声を聞くことはない。雪乃はもう,亡くした,1,身体の力がすっかり抜けてしまった。私は敬愛する人を亡くした。大事な大事な兄の嫁を亡くした。もう雪乃さんのあのからからと派手な明るい笑い声を聞くことはない。雪乃はもう,sometimes
679,41,亡くなる,身体の力がすっかり抜けてしまった。私は敬愛する人を亡くした。大事な大事な兄の嫁を[PET_BOUNDARY]亡くした[PET_BOUNDARY]。もう雪乃さんのあのからからと派手な明るい笑い声を聞くことはない。雪乃はもう,亡くした,1,身体の力がすっかり抜けてしまった。私は敬愛する人を亡くした。大事な大事な兄の嫁を亡くした。もう雪乃さんのあのからからと派手な明るい笑い声を聞くことはない。雪乃はもう,sometimes
680,41,亡くなる,「サウスカロライナの愛国者。独立戦争で義勇兵として戦った」。１８、１９世紀に[PET_BOUNDARY]亡くなった[PET_BOUNDARY]地元の人々が眠る集団墓地には、そんな墓銘が今も大切に保存されていた。 近く,亡くなった,1,「サウスカロライナの愛国者。独立戦争で義勇兵として戦った」。１８、１９世紀に亡くなった地元の人々が眠る集団墓地には、そんな墓銘が今も大切に保存されていた。 近く,sometimes
681,41,亡くなる,阪神大震災の犠牲者の八割は、倒れた建物や家具の下敷きになって[PET_BOUNDARY]亡くなった[PET_BOUNDARY]。津波も恐ろしい。本県は海岸線が長いから、特に対策が急がれる。,亡くなった,1,阪神大震災の犠牲者の八割は、倒れた建物や家具の下敷きになって亡くなった。津波も恐ろしい。本県は海岸線が長いから、特に対策が急がれる。,sometimes
682,41,亡くなる,三回目ぐらいから夫婦で参加しました。小さい子どもを[PET_BOUNDARY]亡くしたり[PET_BOUNDARY]、夫と子どもを亡くした人もいました。私たちだけが苦しかったのでないと分かりました。もっとつらい人が,亡くしたり,1,三回目ぐらいから夫婦で参加しました。小さい子どもを亡くしたり、夫と子どもを亡くした人もいました。私たちだけが苦しかったのでないと分かりました。もっとつらい人が,sometimes
683,41,亡くなる,三回目ぐらいから夫婦で参加しました。小さい子どもを亡くしたり、夫と子どもを[PET_BOUNDARY]亡くした[PET_BOUNDARY]人もいました。私たちだけが苦しかったのでないと分かりました。もっとつらい人が,亡くした,1,三回目ぐらいから夫婦で参加しました。小さい子どもを亡くしたり、夫と子どもを亡くした人もいました。私たちだけが苦しかったのでないと分かりました。もっとつらい人が,sometimes
684,41,亡くなる,のときに[PET_BOUNDARY]亡くなりました[PET_BOUNDARY]。その頃のことは私の一番古い記憶と結びついています。 父が亡くなったのは結核が原因でした。私のもっとも古い記憶が、その結核で寝込んでいる父の姿,亡くなりました,1,のときに亡くなりました。その頃のことは私の一番古い記憶と結びついています。 父が亡くなったのは結核が原因でした。私のもっとも古い記憶が、その結核で寝込んでいる父の姿,sometimes
685,41,亡くなる,のときに亡くなりました。その頃のことは私の一番古い記憶と結びついています。 父が[PET_BOUNDARY]亡くなったのは[PET_BOUNDARY]結核が原因でした。私のもっとも古い記憶が、その結核で寝込んでいる父の姿,亡くなったのは,1,のときに亡くなりました。その頃のことは私の一番古い記憶と結びついています。 父が亡くなったのは結核が原因でした。私のもっとも古い記憶が、その結核で寝込んでいる父の姿,sometimes
686,41,亡くなる,イラスト入りの封書だったが、彼女なりの〔年賀欠礼〕の通知だ。 お母さんが二月に[PET_BOUNDARY]亡くなって[PET_BOUNDARY]いた。 長いこと肝臓が悪かったのだそうだ。 「今は、私の進路に集中します。,亡くなって,1,イラスト入りの封書だったが、彼女なりの〔年賀欠礼〕の通知だ。 お母さんが二月に亡くなっていた。 長いこと肝臓が悪かったのだそうだ。 「今は、私の進路に集中します。,sometimes
687,41,亡くなる,造像記は、龍門石窟（四十ページ参照）の古陽洞内にあります。太和十九年（四九五）、[PET_BOUNDARY]亡くなった[PET_BOUNDARY]息子の牛橛の冥福を祈って、母親が仏像とその銘文を刻させたものです。その銘文,亡くなった,1,造像記は、龍門石窟（四十ページ参照）の古陽洞内にあります。太和十九年（四九五）、亡くなった息子の牛橛の冥福を祈って、母親が仏像とその銘文を刻させたものです。その銘文,sometimes
688,41,亡くなる,ぱなしで運動不足も良くないと言ってましたね。それにしても自分と同じ年齢の人が癌で[PET_BOUNDARY]亡くなるって[PET_BOUNDARY]ショックですね・・・。ご冥福をお祈りします。,亡くなるって,1,ぱなしで運動不足も良くないと言ってましたね。それにしても自分と同じ年齢の人が癌で亡くなるってショックですね・・・。ご冥福をお祈りします。,sometimes
689,41,亡くなる,「ほの」とお友達のお墓参りへ。「ほの」と同じ日に生まれ、２歳で[PET_BOUNDARY]亡くなった[PET_BOUNDARY]場合ですね。これらは同居別居にかかわらず喪中です。以外に、同居の血縁家族で,亡くなった,1,「ほの」とお友達のお墓参りへ。「ほの」と同じ日に生まれ、２歳で亡くなった場合ですね。これらは同居別居にかかわらず喪中です。以外に、同居の血縁家族で,sometimes
690,41,亡くなる,通して、景に接触できると知ったからだ。 だが、やっと再開できた景は、結城の記憶を[PET_BOUNDARY]亡くして[PET_BOUNDARY]いた。結城との約束も忘れていた。 結城は思った。すべてを思い出させなければな,亡くして,0,通して、景に接触できると知ったからだ。 だが、やっと再開できた景は、結城の記憶を亡くしていた。結城との約束も忘れていた。 結城は思った。すべてを思い出させなければな,sometimes
691,41,亡くなる,のみやびと、みやびの師匠・藤枝の協力でワイン探しを始める。そんなとき、雫は記憶を[PET_BOUNDARY]亡くした[PET_BOUNDARY]画家・水澤カオリに出会う。彼女の絵にはまさに「絡み合う２匹の蝶」が描かれてい,亡くした,0,のみやびと、みやびの師匠・藤枝の協力でワイン探しを始める。そんなとき、雫は記憶を亡くした画家・水澤カオリに出会う。彼女の絵にはまさに「絡み合う２匹の蝶」が描かれてい,sometimes
692,41,亡くなる,さくらはこぼれ落ちそうな涙を堪えた。記憶を[PET_BOUNDARY]亡くした[PET_BOUNDARY]恋人が自分のことを全く覚えていなくても。またやり直せると信じていた。,亡くした,0,さくらはこぼれ落ちそうな涙を堪えた。記憶を亡くした恋人が自分のことを全く覚えていなくても。またやり直せると信じていた。,sometimes
693,41,亡くなる,奇跡が起こりました。数年前の交通事故のせいで記憶を[PET_BOUNDARY]亡くして[PET_BOUNDARY]しまった母が、なんと事故以前の記憶を取り戻したのです。,亡くして,0,奇跡が起こりました。数年前の交通事故のせいで記憶を亡くしてしまった母が、なんと事故以前の記憶を取り戻したのです。,sometimes
694,41,亡くなる,私は医者から、もしこのまま手術を受けなければ、記憶を[PET_BOUNDARY]亡くす[PET_BOUNDARY]可能性があると言われた。しかし、その手術を受けるには海外へ行かなければ。,亡くす,0,私は医者から、もしこのまま手術を受けなければ、記憶を亡くす可能性があると言われた。しかし、その手術を受けるには海外へ行かなければ。,sometimes
695,41,亡くなる,ひろしは自分が何者だったかを覚えていない。[PET_BOUNDARY]亡くした[PET_BOUNDARY]記憶を取り戻そうと、いろんな場所を歩き回っている。,亡くした,0,ひろしは自分が何者だったかを覚えていない。亡くした記憶を取り戻そうと、いろんな場所を歩き回っている。,sometimes
696,41,亡くなる,今までの人生はとても辛かった。いっその事、記憶を[PET_BOUNDARY]亡くして[PET_BOUNDARY]しまいたい。そうすれば今までのことを全て忘れて新しい人生を歩めるだろう。,亡くして,0,今までの人生はとても辛かった。いっその事、記憶を亡くしてしまいたい。そうすれば今までのことを全て忘れて新しい人生を歩めるだろう。,sometimes
697,41,亡くなる,本当に人間の脳は不思議である。[PET_BOUNDARY]亡くして[PET_BOUNDARY]いるはずの記憶が急に蘇った祖父を見ると、不思議でならない。,亡くして,0,本当に人間の脳は不思議である。亡くしているはずの記憶が急に蘇った祖父を見ると、不思議でならない。,sometimes
698,41,亡くなる,脳の腫瘍が大きくなってきている。さらに大きくなると記憶を[PET_BOUNDARY]亡くすだけで[PET_BOUNDARY]なく、命も危険になるらしい。,亡くすだけで,0,脳の腫瘍が大きくなってきている。さらに大きくなると記憶を亡くすだけでなく、命も危険になるらしい。,sometimes
699,41,亡くなる,人の習慣は体に染み付いているのだとつくづく思う。記憶を[PET_BOUNDARY]亡くした[PET_BOUNDARY]母だが、毎朝５時に起きて朝ごはんを作る習慣はそのままだ。,亡くした,0,人の習慣は体に染み付いているのだとつくづく思う。記憶を亡くした母だが、毎朝５時に起きて朝ごはんを作る習慣はそのままだ。,sometimes
700,41,亡くなる,忙しい日々が続いている忙しい、なにかと余裕が無くなってきてしまう・・そう心を[PET_BOUNDARY]亡くし[PET_BOUNDARY]そうあ・・それは・・どうも息子にもいえそう、また・・彼女を泣かせているようだ・,亡くし,0,忙しい日々が続いている忙しい、なにかと余裕が無くなってきてしまう・・そう心を亡くしそうあ・・それは・・どうも息子にもいえそう、また・・彼女を泣かせているようだ・,sometimes
701,41,亡くなる,、心に余裕を[PET_BOUNDARY]亡くす[PET_BOUNDARY]ことなく日々を過ごしていきたいなと思っています。忙しさは「心を亡くす」と書くから。。。（≡д≡） ガーン皆さん、これからもこんな私ですが仲良くして,亡くす,0,、心に余裕を亡くすことなく日々を過ごしていきたいなと思っています。忙しさは「心を亡くす」と書くから。。。（≡д≡） ガーン皆さん、これからもこんな私ですが仲良くして,sometimes
702,41,亡くなる,、心に余裕を亡くすことなく日々を過ごしていきたいなと思っています。忙しさは「心を[PET_BOUNDARY]亡くす[PET_BOUNDARY]」と書くから。。。（≡д≡） ガーン皆さん、これからもこんな私ですが仲良くして,亡くす,0,、心に余裕を亡くすことなく日々を過ごしていきたいなと思っています。忙しさは「心を亡くす」と書くから。。。（≡д≡） ガーン皆さん、これからもこんな私ですが仲良くして,sometimes
703,41,亡くなる,なぜ風邪を引いたのかと考えてみれば、やはり心にたどり着きます。忙しい、つまり心を[PET_BOUNDARY]亡くす[PET_BOUNDARY]ような生活をしていて、抵抗力が弱くなったときに引くようです。 小さな心のしこり,亡くす,0,なぜ風邪を引いたのかと考えてみれば、やはり心にたどり着きます。忙しい、つまり心を亡くすような生活をしていて、抵抗力が弱くなったときに引くようです。 小さな心のしこり,sometimes
704,41,亡くなる,毎日残業で、まさに心を[PET_BOUNDARY]亡くして[PET_BOUNDARY]いる状態です。年末年始の休みが早く来てほしいです。,亡くして,0,毎日残業で、まさに心を亡くしている状態です。年末年始の休みが早く来てほしいです。,sometimes
705,41,亡くなる,久しぶりに友達に会ったのですが、心を[PET_BOUNDARY]亡くすくらい[PET_BOUNDARY]忙しい日々を送っているらしく、私に会うために時間を作ってくれたのが申し訳なくなりましたね。,亡くすくらい,0,久しぶりに友達に会ったのですが、心を亡くすくらい忙しい日々を送っているらしく、私に会うために時間を作ってくれたのが申し訳なくなりましたね。,sometimes
706,41,亡くなる,思います「事を成す者は愚直でなければ、うまくいかない」 忙しいという字は、「心を[PET_BOUNDARY]亡くす[PET_BOUNDARY]」と書きます。つまり、 自分の心の声が聞こえない状態生活の中で、自分と対話する,亡くす,0,思います「事を成す者は愚直でなければ、うまくいかない」 忙しいという字は、「心を亡くす」と書きます。つまり、 自分の心の声が聞こえない状態生活の中で、自分と対話する,sometimes
707,41,亡くなる,とてつもなく忙しいと風邪を引くのはなぜでしょう？忙しいのは、心が[PET_BOUNDARY]亡くすほど[PET_BOUNDARY]やらなければいけないことが多く、食事や睡眠の時間を削る日々が続くためです。,亡くすほど,0,とてつもなく忙しいと風邪を引くのはなぜでしょう？忙しいのは、心が亡くすほどやらなければいけないことが多く、食事や睡眠の時間を削る日々が続くためです。,sometimes
708,41,亡くなる,私は忙しいと正気を失ってしまいます。忙しいという漢字が表すように、心が[PET_BOUNDARY]亡くなって[PET_BOUNDARY]いる状態。余裕がなくなり常にピリピリしてしまうのもそのせいです。,亡くなって,0,私は忙しいと正気を失ってしまいます。忙しいという漢字が表すように、心が亡くなっている状態。余裕がなくなり常にピリピリしてしまうのもそのせいです。,sometimes
1126,63,特別支援,の中で培われた資源を有効に活用してより質の高い教育的支援を行うということを念頭に[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育の在り方を考えていく中で、特殊学級の在り方を検討することが必要である。（４）,特別支援,1,の中で培われた資源を有効に活用してより質の高い教育的支援を行うということを念頭に特別支援教育の在り方を考えていく中で、特殊学級の在り方を検討することが必要である。（４）,sometimes
1127,63,特別支援,、養護教諭が担当する。 具体的な個々の計画の策定にあたって、在学中は、学級担任、[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーターが関係機関と連携を取りながら策定する。また、卒業後一定期間に,特別支援,1,、養護教諭が担当する。 具体的な個々の計画の策定にあたって、在学中は、学級担任、特別支援教育コーディネーターが関係機関と連携を取りながら策定する。また、卒業後一定期間に,sometimes
1128,63,特別支援,役員であり、同じくりそな銀行頭取に昇格した野村正朗氏も執行役員だった。国による「[PET_BOUNDARY]特別支援[PET_BOUNDARY]」を受けるに当たっては、旧経営陣の責任明確化が必要だ。しかし、代表取締役五人が引,特別支援,0,役員であり、同じくりそな銀行頭取に昇格した野村正朗氏も執行役員だった。国による「特別支援」を受けるに当たっては、旧経営陣の責任明確化が必要だ。しかし、代表取締役五人が引,sometimes
1129,63,特別支援,秋田県男鹿市の小学校に勤務していた男性教諭（４０）が、[PET_BOUNDARY]特別支援学級の[PET_BOUNDARY]男子児童について、保護者に無断で名前や障害の程度などを占師に告げ、治療方法,特別支援学級の,1,秋田県男鹿市の小学校に勤務していた男性教諭（４０）が、特別支援学級の男子児童について、保護者に無断で名前や障害の程度などを占師に告げ、治療方法,sometimes
1130,63,特別支援,いやいやいやいや、春ですな。春は別れと出会いの季節ですな。我が家でも、先日、娘が[PET_BOUNDARY]特別支援学校の[PET_BOUNDARY]高等部を卒業しましたよ。４月からは厳しく世知辛い世の中で頑張るのです。母と,特別支援学校の,1,いやいやいやいや、春ですな。春は別れと出会いの季節ですな。我が家でも、先日、娘が特別支援学校の高等部を卒業しましたよ。４月からは厳しく世知辛い世の中で頑張るのです。母と,sometimes
1131,63,特別支援,るが、それらのものに限らず、コーディネーターとしての高い資質や能力を有する教員が[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）となることも考えられる。 このため、教員が必要な知識,特別支援,1,るが、それらのものに限らず、コーディネーターとしての高い資質や能力を有する教員が特別支援教育コーディネーター（仮称）となることも考えられる。 このため、教員が必要な知識,sometimes
1132,63,特別支援,るため、個別の教育支援計画の作成を通じた小・中学校の学校全体での指導体制の充実や[PET_BOUNDARY]特別支援学校との[PET_BOUNDARY]連携協力が重要である。 この点からも、学校内及び関係機関や保護者との連絡,特別支援学校との,1,るため、個別の教育支援計画の作成を通じた小・中学校の学校全体での指導体制の充実や特別支援学校との連携協力が重要である。 この点からも、学校内及び関係機関や保護者との連絡,sometimes
1133,63,特別支援,援体制を拡充し、ＡＤＨＤや高機能自閉症を含めた総合的な支援体制の確立に向けた、「[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育推進体制モデル事業」を平成１５年度より開始することを予定しているが、本事業を,特別支援,1,援体制を拡充し、ＡＤＨＤや高機能自閉症を含めた総合的な支援体制の確立に向けた、「特別支援教育推進体制モデル事業」を平成１５年度より開始することを予定しているが、本事業を,sometimes
1134,63,特別支援,力が重要である。 この点からも、学校内及び関係機関や保護者との連絡調整役として、[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育コーディネーター（仮称）が重要である。２ ＬＤ、ＡＤＨＤ等の現状と対応（１）,特別支援,1,力が重要である。 この点からも、学校内及び関係機関や保護者との連絡調整役として、特別支援教育コーディネーター（仮称）が重要である。２ ＬＤ、ＡＤＨＤ等の現状と対応（１）,sometimes
1135,63,特別支援,交代で，給食の時間に[PET_BOUNDARY]特別支援[PET_BOUNDARY]教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,特別支援,1,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,sometimes
1136,63,特別支援,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。[PET_BOUNDARY]特別支援[PET_BOUNDARY]教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,特別支援,1,交代で，給食の時間に特別支援教室にきてくれて，一緒に食事を取っているようです。特別支援教室に所属する５年生と３年生のお兄ちゃんたちはそれぞれ時分の交流学級で給食を食べ,sometimes
1137,63,特別支援,れた“総合制高等学校”にほかならない。いわゆる進学コースも職業資格取得コースも、[PET_BOUNDARY]特別支援[PET_BOUNDARY]コースさえも必要となるが、地域によっては、数校が協力してそれぞれ特色を発揮しなが,特別支援,1,れた“総合制高等学校”にほかならない。いわゆる進学コースも職業資格取得コースも、特別支援コースさえも必要となるが、地域によっては、数校が協力してそれぞれ特色を発揮しなが,sometimes
1138,63,特別支援,県の教育センター等に対して的確に情報提供することが必要である。３ 学校内における[PET_BOUNDARY]特別支援[PET_BOUNDARY]教育体制の確立の必要性（１）このように多様な障害のある児童生徒が小・中学校に就学,特別支援,1,県の教育センター等に対して的確に情報提供することが必要である。３ 学校内における特別支援教育体制の確立の必要性（１）このように多様な障害のある児童生徒が小・中学校に就学,sometimes
