row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
841,49,召される,ると屋外に出なければならない。寝所で神に接することは不可能である。 「お風邪でも[PET_BOUNDARY]召されては[PET_BOUNDARY]大変でございます、それに琴の音が冴えません」 雨に弦が濡れれば音が出ない。,召されては,0,ると屋外に出なければならない。寝所で神に接することは不可能である。 「お風邪でも召されては大変でございます、それに琴の音が冴えません」 雨に弦が濡れれば音が出ない。,sometimes
844,49,召される,天皇の寵愛を一身に集める。小督に恋する人は帝ばかりでなく、冷泉隆房は彼女が宮中に[PET_BOUNDARY]召される[PET_BOUNDARY]前から見初めて、召された後も恋心を断ち切れないありさまであった。この事態に立腹,召される,0,天皇の寵愛を一身に集める。小督に恋する人は帝ばかりでなく、冷泉隆房は彼女が宮中に召される前から見初めて、召された後も恋心を断ち切れないありさまであった。この事態に立腹,sometimes
858,49,召される,そして昨年、メンバーのひとりであるｋｅｙのリック・ライトが癌により天に[PET_BOUNDARY]召されました[PET_BOUNDARY]。 デイヴ・ギルモアの雑誌等でのインタビューを読む限り、残った３人,召されました,1,そして昨年、メンバーのひとりであるｋｅｙのリック・ライトが癌により天に召されました。 デイヴ・ギルモアの雑誌等でのインタビューを読む限り、残った３人,sometimes
849,49,召される,ド・ドレイファスは日常生活から解き放たれ、燦然と光り輝く宇宙船の一員となって天に[PET_BOUNDARY]召されて[PET_BOUNDARY]いった。『Ｅ．Ｔ．』のヘンリー・トーマスは、去っていく宇宙船を見送り、管理社会,召されて,1,ド・ドレイファスは日常生活から解き放たれ、燦然と光り輝く宇宙船の一員となって天に召されていった。『Ｅ．Ｔ．』のヘンリー・トーマスは、去っていく宇宙船を見送り、管理社会,sometimes
852,49,召される,気がつかない所で倒れたまま亡くなってしまいました。不思議なのは生まれた日にちと、[PET_BOUNDARY]召された[PET_BOUNDARY]日にちが同じです。やはり寿命だったのでしょうか・・・・。とても人から好かれてる,召された,1,気がつかない所で倒れたまま亡くなってしまいました。不思議なのは生まれた日にちと、召された日にちが同じです。やはり寿命だったのでしょうか・・・・。とても人から好かれてる,sometimes
851,49,召される,今は天国です。信じる者には永遠のいのちが与えられるので、地獄へは行かずに天国へと[PET_BOUNDARY]召される[PET_BOUNDARY]幸いを感謝します。詩篇１３０：１ 【主】よ。深い淵から、私はあなたを呼び求めま,召される,1,今は天国です。信じる者には永遠のいのちが与えられるので、地獄へは行かずに天国へと召される幸いを感謝します。詩篇１３０：１ 【主】よ。深い淵から、私はあなたを呼び求めま,sometimes
859,49,召される,ッキーとともにわが家の家族の一員になった子で、一年間の闘病生活ののち十五才で天に[PET_BOUNDARY]召された[PET_BOUNDARY]子。光命は、わが家の庭にフラフラと入りこんできた子で、保護後に推定した年齢は十,召された,1,ッキーとともにわが家の家族の一員になった子で、一年間の闘病生活ののち十五才で天に召された子。光命は、わが家の庭にフラフラと入りこんできた子で、保護後に推定した年齢は十,sometimes
855,49,召される,春を待たずに天に[PET_BOUNDARY]召された[PET_BOUNDARY]「幻のステイヤー」ブライトシンボリ所属 野平祐二厩舎生産 日高シンボリ牧場馬主,召された,1,春を待たずに天に召された「幻のステイヤー」ブライトシンボリ所属 野平祐二厩舎生産 日高シンボリ牧場馬主,sometimes
856,49,召される,われていたそうです。そして１９１８年のその孤独な生涯を終えました。マリオンが天に[PET_BOUNDARY]召された[PET_BOUNDARY]瞬間・・・それはセーシェルゾウガメがこの地球上からいなくなった瞬間でもあるので,召された,1,われていたそうです。そして１９１８年のその孤独な生涯を終えました。マリオンが天に召された瞬間・・・それはセーシェルゾウガメがこの地球上からいなくなった瞬間でもあるので,sometimes
854,49,召される,「明ちゃんは、神様のご用をするために天に[PET_BOUNDARY]召されたのよ[PET_BOUNDARY]。そしてあなたたちの信仰がそれによって深くなるようになさったのよ」と母は私,召されたのよ,1,「明ちゃんは、神様のご用をするために天に召されたのよ。そしてあなたたちの信仰がそれによって深くなるようになさったのよ」と母は私,sometimes
860,49,召される,とリキを信じ、夢みていたのです。私たちは「リキ」を最後まで看取ろうと思った天国に[PET_BOUNDARY]召された[PET_BOUNDARY]日 三月十三日の午後二時ちょっとすぎ、勤め先の私の電話が鳴りました。妻の声でし,召された,1,とリキを信じ、夢みていたのです。私たちは「リキ」を最後まで看取ろうと思った天国に召された日 三月十三日の午後二時ちょっとすぎ、勤め先の私の電話が鳴りました。妻の声でし,sometimes
869,50,安らかに眠る,しているので実技のみの再受験です。そのおかげで朝はゆっくりレスト・イン・ピース（[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]）させてもらいました。ってか、家を出る前に同じクラスのタマテ君から電話があった,安らかに眠る,0,しているので実技のみの再受験です。そのおかげで朝はゆっくりレスト・イン・ピース（安らかに眠る）させてもらいました。ってか、家を出る前に同じクラスのタマテ君から電話があった,sometimes
866,50,安らかに眠る,、もしかしたら精一もいっしょに飛行機に乗っていたかもしれない》 わたしの腕の中で[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]夏子を見つめて、そう思った。 その日から翌日にかけて、精一は一日中ロッジに詰め,安らかに眠る,0,、もしかしたら精一もいっしょに飛行機に乗っていたかもしれない》 わたしの腕の中で安らかに眠る夏子を見つめて、そう思った。 その日から翌日にかけて、精一は一日中ロッジに詰め,sometimes
862,50,安らかに眠る,くれ。きみはどこにいるんだ。おしえてくれさえしたら、ぼくの腕に抱き取って、きみを[PET_BOUNDARY]安らかに眠らせて[PET_BOUNDARY]あげよう」 枕に耳を押しつけて何度も何度も語りかけているうちに暗い眠りの中,安らかに眠らせて,0,くれ。きみはどこにいるんだ。おしえてくれさえしたら、ぼくの腕に抱き取って、きみを安らかに眠らせてあげよう」 枕に耳を押しつけて何度も何度も語りかけているうちに暗い眠りの中,sometimes
863,50,安らかに眠る,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]います」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,安らかに眠って,0,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,sometimes
867,50,安らかに眠る,ジルに何かが起こったのですか」 「いいえ、まだ大丈夫よ。ジルはまだあの邸の地下で[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いるわ。でも…」 「でも？」 マダムが二度も使った“まだ”という言葉に不安を,安らかに眠って,0,ジルに何かが起こったのですか」 「いいえ、まだ大丈夫よ。ジルはまだあの邸の地下で安らかに眠っているわ。でも…」 「でも？」 マダムが二度も使った“まだ”という言葉に不安を,sometimes
868,50,安らかに眠る,あなたは私の胸元で[PET_BOUNDARY]安らかに眠り[PET_BOUNDARY]続けている。,安らかに眠り,0,あなたは私の胸元で安らかに眠り続けている。,sometimes
861,50,安らかに眠る,あっても、タツヤがだれよりも猫をかわいがっていることは、彼のふところにあつまって[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]猫たちの姿をみてわかる気がした。 兄弟のような仲間たちにかこまれ、ぶつかったり,安らかに眠る,0,あっても、タツヤがだれよりも猫をかわいがっていることは、彼のふところにあつまって安らかに眠る猫たちの姿をみてわかる気がした。 兄弟のような仲間たちにかこまれ、ぶつかったり,sometimes
877,50,安らかに眠る,しまったように見えた。 映俊が最後に大きな声で三度唱えて、合掌した。 「どうぞ、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]くだされ」 「成仏しとうぜや」 浦人たちの祈りが加わった。りんも波打ち際に行,安らかに眠って,1,しまったように見えた。 映俊が最後に大きな声で三度唱えて、合掌した。 「どうぞ、安らかに眠ってくだされ」 「成仏しとうぜや」 浦人たちの祈りが加わった。りんも波打ち際に行,sometimes
870,50,安らかに眠る,行くことへのわだかまりがあった。原因が納得出来ない事故で、五百二十名の犠牲者が、[PET_BOUNDARY]安らかに眠れる[PET_BOUNDARY]はずがない。それならば、会社の指示を待つのではなく、自分らが率先して御霊の安,安らかに眠れる,1,行くことへのわだかまりがあった。原因が納得出来ない事故で、五百二十名の犠牲者が、安らかに眠れるはずがない。それならば、会社の指示を待つのではなく、自分らが率先して御霊の安,sometimes
882,50,安らかに眠る,。 本当に、最近多いです… カワイソウに。。。こういう形は辛いですね。 合掌。[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]下さい。,安らかに眠って,1,。 本当に、最近多いです… カワイソウに。。。こういう形は辛いですね。 合掌。安らかに眠って下さい。,sometimes
871,50,安らかに眠る,あれ以上、夫を傷つけたくない。どうやっても助からないとわかっているなら、なるべく[PET_BOUNDARY]安らかに眠らせて[PET_BOUNDARY]やりたい。そう思う日もあったのだ。 「僕は疲れたから眠るよ。ママも早く帰っ,安らかに眠らせて,1,あれ以上、夫を傷つけたくない。どうやっても助からないとわかっているなら、なるべく安らかに眠らせてやりたい。そう思う日もあったのだ。 「僕は疲れたから眠るよ。ママも早く帰っ,sometimes
879,50,安らかに眠る,抗のままに倒れていた妻は、いったいだれに殺されたというのか。また、なにも知らず、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いるときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。 夫が,安らかに眠って,1,抗のままに倒れていた妻は、いったいだれに殺されたというのか。また、なにも知らず、安らかに眠っているときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。 夫が,sometimes
878,50,安らかに眠る,ジは思わずこう口走っていた。「だったら、イスラエルの王たちには、祖先の霊とともに[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことは許されませんね。わたしの記憶によれば、どの王も戦争ばかりしていたから」,安らかに眠る,1,ジは思わずこう口走っていた。「だったら、イスラエルの王たちには、祖先の霊とともに安らかに眠ることは許されませんね。わたしの記憶によれば、どの王も戦争ばかりしていたから」,sometimes
873,50,安らかに眠る,だな。―失礼して、先に霊安室へ行ってきたよ。いろいろあって、大変だったが、いまは[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]おった。まるで生きとるようだ。エンバーミングはやっぱり、ジェイムズかな？ い,安らかに眠って,1,だな。―失礼して、先に霊安室へ行ってきたよ。いろいろあって、大変だったが、いまは安らかに眠っておった。まるで生きとるようだ。エンバーミングはやっぱり、ジェイムズかな？ い,sometimes
874,50,安らかに眠る,’０２年８月、竹田監督は他界されました。[PET_BOUNDARY]安らかに眠られる[PET_BOUNDARY]ことを心よりお祈り申し上げます。ここでもまかり通る理不尽な命令 意気揚々と,安らかに眠られる,1,’０２年８月、竹田監督は他界されました。安らかに眠られることを心よりお祈り申し上げます。ここでもまかり通る理不尽な命令 意気揚々と,sometimes
881,50,安らかに眠る,場合は、寝たきりになって人の世話になるのでなく、最後まで尊厳を保った生活を送り、[PET_BOUNDARY]安らかに眠るがごとく[PET_BOUNDARY]一生を終えることこそ、最高のＱＯＬであるといえるのではないでしょうか。,安らかに眠るがごとく,1,場合は、寝たきりになって人の世話になるのでなく、最後まで尊厳を保った生活を送り、安らかに眠るがごとく一生を終えることこそ、最高のＱＯＬであるといえるのではないでしょうか。,sometimes
911,51,冷たくなる,けられるしブレーキ握れるし、、、ホッとするね。それにしても、めっきり朝晩の空気が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]きたなぁ。。。,冷たくなって,0,けられるしブレーキ握れるし、、、ホッとするね。それにしても、めっきり朝晩の空気が冷たくなってきたなぁ。。。,sometimes
923,51,冷たくなる,言った。 「ただし、この息子の成績が上がらないようなら」マルフォイ氏の声が一段と[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]。 「行き着く先は、せいぜいそんなところかもしれん」 「僕の責任じゃない」ドラ,冷たくなった,0,言った。 「ただし、この息子の成績が上がらないようなら」マルフォイ氏の声が一段と冷たくなった。 「行き着く先は、せいぜいそんなところかもしれん」 「僕の責任じゃない」ドラ,sometimes
908,51,冷たくなる,職場で気になっている人が、最近急に僕に[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]ような気がします。彼女に僕が好意を持っていることを気づかれて、警戒されたのでし,冷たくなった,0,職場で気になっている人が、最近急に僕に冷たくなったような気がします。彼女に僕が好意を持っていることを気づかれて、警戒されたのでし,sometimes
913,51,冷たくなる,年１１月２５日（火）今日は 昨日の雨があがって青空♪３時を過ぎるとそろそろ 風も[PET_BOUNDARY]冷たくなって[PET_BOUNDARY] 陽も傾きはじめます、、、寒くなると 縮こまっているせいか？肩凝り＆首が凝る？,冷たくなって,0,年１１月２５日（火）今日は 昨日の雨があがって青空♪３時を過ぎるとそろそろ 風も冷たくなって 陽も傾きはじめます、、、寒くなると 縮こまっているせいか？肩凝り＆首が凝る？,sometimes
918,51,冷たくなる,てことだ。ジェシカにそんなことを言われると、パニックが押しよせてきて、頭のなかが[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]くるくるまわりだしたような気分になった。彼女の言い分が正しいと考える人だってい,冷たくなって,0,てことだ。ジェシカにそんなことを言われると、パニックが押しよせてきて、頭のなかが冷たくなってくるくるまわりだしたような気分になった。彼女の言い分が正しいと考える人だってい,sometimes
910,51,冷たくなる,ダ油、酢、にんにくみじん、塩、胡椒、豆板醬を混ぜたもの）であえて冷蔵庫に入れる。[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]味がなじんでおいしくなる。たこは塩でもんでおくと味がよくしみる。 たこステーキ,冷たくなって,0,ダ油、酢、にんにくみじん、塩、胡椒、豆板醬を混ぜたもの）であえて冷蔵庫に入れる。冷たくなって味がなじんでおいしくなる。たこは塩でもんでおくと味がよくしみる。 たこステーキ,sometimes
915,51,冷たくなる,開けようとすると、重い扉がびくともしない、鍵がかかっている、そのときの、体の中が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]しまうような感じを今でも覚えている、という。家庭内で父親が弟にたいして怒るとき,冷たくなって,0,開けようとすると、重い扉がびくともしない、鍵がかかっている、そのときの、体の中が冷たくなってしまうような感じを今でも覚えている、という。家庭内で父親が弟にたいして怒るとき,sometimes
912,51,冷たくなる,ころがりこんでくるだろう。だが、彼はまず体を洗うことにした。お湯はすでにほとんど[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いたが、それでも最高だった！ それからベッドに清潔なシーツを敷いた。だがベッド,冷たくなって,0,ころがりこんでくるだろう。だが、彼はまず体を洗うことにした。お湯はすでにほとんど冷たくなっていたが、それでも最高だった！ それからベッドに清潔なシーツを敷いた。だがベッド,sometimes
922,51,冷たくなる,げ、彼の目を見すえて言った。「あなたはわたしよりもずっと強いもの」 ニックの瞳が[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]。「僕が力ずくで女性をものにする人間だと思っているのか？」 そんな人だとは思え,冷たくなった,0,げ、彼の目を見すえて言った。「あなたはわたしよりもずっと強いもの」 ニックの瞳が冷たくなった。「僕が力ずくで女性をものにする人間だと思っているのか？」 そんな人だとは思え,sometimes
917,51,冷たくなる,です。たまにある失敗は「揚げすぎて肉が硬くなっている」か「揚げてから時間がたって[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]しまっている」か、それらの合わせ技っていうことぐらいでしょうか。 胸肉よりもモ,冷たくなって,0,です。たまにある失敗は「揚げすぎて肉が硬くなっている」か「揚げてから時間がたって冷たくなってしまっている」か、それらの合わせ技っていうことぐらいでしょうか。 胸肉よりもモ,sometimes
907,51,冷たくなる,いたり、なかなか勇気の出ない自分に情けなさを感じているかもしれません。なぜ男性が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いくのか、なぜ自分ばかりが一生懸命なのか、どうすれば恋愛はうまくいくのか、「？,冷たくなって,0,いたり、なかなか勇気の出ない自分に情けなさを感じているかもしれません。なぜ男性が冷たくなっていくのか、なぜ自分ばかりが一生懸命なのか、どうすれば恋愛はうまくいくのか、「？,sometimes
906,51,冷たくなる,で眠ってる。あしたは雨だな。」 仁が指さす方向は、まっくらで、星も見えない。風が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]きた。 「こわくなったみたいだね。家に帰ろうか。」 仁にいわれて、たま子は大い,冷たくなって,0,で眠ってる。あしたは雨だな。」 仁が指さす方向は、まっくらで、星も見えない。風が冷たくなってきた。 「こわくなったみたいだね。家に帰ろうか。」 仁にいわれて、たま子は大い,sometimes
904,51,冷たくなる,今夜はたまたまさほど冷え込んではいないものの、外気にさらされている融の頰や手は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いる。足早に歩いていたからあたたまっているが、立ち止まってじっとしていたらさす,冷たくなって,0,今夜はたまたまさほど冷え込んではいないものの、外気にさらされている融の頰や手は冷たくなっている。足早に歩いていたからあたたまっているが、立ち止まってじっとしていたらさす,sometimes
914,51,冷たくなる,ある。 いまの日本人にはまずそのやさしさが欠けているのである。これは日本人の心が[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]わけではないと思いたい。社会的訓練や習慣の問題に起因すると信じたい。もし心の問,冷たくなった,0,ある。 いまの日本人にはまずそのやさしさが欠けているのである。これは日本人の心が冷たくなったわけではないと思いたい。社会的訓練や習慣の問題に起因すると信じたい。もし心の問,sometimes
899,51,冷たくなる,そこまで追いつめられていたとは知らなかった。その場面が頭に浮かんだ。ぐったりして[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]ラーラを見つける母親。ストレッチャーで運びだされるラーラを見送る近所の人たち。,冷たくなった,1,そこまで追いつめられていたとは知らなかった。その場面が頭に浮かんだ。ぐったりして冷たくなったラーラを見つける母親。ストレッチャーで運びだされるラーラを見送る近所の人たち。,sometimes
886,51,冷たくなる,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,冷たくなって,1,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は冷たくなっていく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,sometimes
898,51,冷たくなる,れば、まともに扱ってもらえない職種でありながら、死出の旅立ちを心をこめて行い、「[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]人間に命を蘇らせ」る崇高な職業。それを真正面からとらえた映画です。 これは賞を,冷たくなった,1,れば、まともに扱ってもらえない職種でありながら、死出の旅立ちを心をこめて行い、「冷たくなった人間に命を蘇らせ」る崇高な職業。それを真正面からとらえた映画です。 これは賞を,sometimes
885,51,冷たくなる,た。 とうとう、一言の言葉も交わすことが出来なかった― 福姫の身体は、だんだん、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]行く。 哀切思いを、引き込んで行く。 この場で、福姫と再び出会おうとは、時堯も,冷たくなって,1,た。 とうとう、一言の言葉も交わすことが出来なかった― 福姫の身体は、だんだん、冷たくなって行く。 哀切思いを、引き込んで行く。 この場で、福姫と再び出会おうとは、時堯も,sometimes
896,51,冷たくなる,ゃんと摂っているのか。布団かベッドに寝ることができるのか。 いや、彼女はすでに、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いるのではなかろうか。 久我には、浜中の力がはたらいたとしか思えない。 そうだ,冷たくなって,1,ゃんと摂っているのか。布団かベッドに寝ることができるのか。 いや、彼女はすでに、冷たくなっているのではなかろうか。 久我には、浜中の力がはたらいたとしか思えない。 そうだ,sometimes
894,51,冷たくなる,ような呻きをもらした。そしてそれっきりしゃべらなくなった。アップルの体がゆっくり[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく。私はアップルの瞼を閉じた。 闇はすでに夜になってしまっていた。泣き声は出,冷たくなって,1,ような呻きをもらした。そしてそれっきりしゃべらなくなった。アップルの体がゆっくり冷たくなっていく。私はアップルの瞼を閉じた。 闇はすでに夜になってしまっていた。泣き声は出,sometimes
888,51,冷たくなる,た。入院室のドアを開けた私は息をのみました。前日まであんなに元気だったタロー君が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いるではありませんか。私はすぐに飼い主さんに電話をかけました。一回のコールです,冷たくなって,1,た。入院室のドアを開けた私は息をのみました。前日まであんなに元気だったタロー君が冷たくなっているではありませんか。私はすぐに飼い主さんに電話をかけました。一回のコールです,sometimes
895,51,冷たくなる,学部を卒業する寸前までその手は働き、私の学費がもう必要でないことを見届けながら、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]しまった。亡くなったとき、その手を握ったが肉付きは変わらず、強く握ると硬い感覚,冷たくなって,1,学部を卒業する寸前までその手は働き、私の学費がもう必要でないことを見届けながら、冷たくなってしまった。亡くなったとき、その手を握ったが肉付きは変わらず、強く握ると硬い感覚,sometimes
900,51,冷たくなる,った。言わずもがな、彼らは物音一つ聞き分けることはできず、朝になって、寝台の中で[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]主人の骸を発見し、仰天することになるのであった。＊＊＊ その同じ、未明。 廷尉,冷たくなった,1,った。言わずもがな、彼らは物音一つ聞き分けることはできず、朝になって、寝台の中で冷たくなった主人の骸を発見し、仰天することになるのであった。＊＊＊ その同じ、未明。 廷尉,sometimes
884,51,冷たくなる,ような予感があるほどだった。 おれは、骨を砕いてしまった警官三名を見降ろし、体が[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いた。一生車椅子に座ってすごす廃疾者の運命に追いこんでしまったことを感じていた,冷たくなって,1,ような予感があるほどだった。 おれは、骨を砕いてしまった警官三名を見降ろし、体が冷たくなっていた。一生車椅子に座ってすごす廃疾者の運命に追いこんでしまったことを感じていた,sometimes
901,51,冷たくなる,道を取って返し、「討伐隊」と戦火を交えた山へ行った。だが、あわれにも赤子はすでに[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いた。自分の赤子のために、ひとえの上衣のままで遠くへ行ってきた黄順姫を見て、金,冷たくなって,1,道を取って返し、「討伐隊」と戦火を交えた山へ行った。だが、あわれにも赤子はすでに冷たくなっていた。自分の赤子のために、ひとえの上衣のままで遠くへ行ってきた黄順姫を見て、金,sometimes
903,51,冷たくなる,にしてミッションメンバーの最初の女性柳子が亡くなった。ベッシィは柳子の臨終の際、[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく足をさすりながら神に祈りを捧げ、人工呼吸を施しながら蘇生を試みた。柳子の死,冷たくなって,1,にしてミッションメンバーの最初の女性柳子が亡くなった。ベッシィは柳子の臨終の際、冷たくなっていく足をさすりながら神に祈りを捧げ、人工呼吸を施しながら蘇生を試みた。柳子の死,sometimes
887,51,冷たくなる,思わず涙したニュース…身をていして赤ちゃんを守り、[PET_BOUNDARY]冷たくなった[PET_BOUNDARY]母親の手にあった携帯電話には、最後の力を振り絞った１行の遺書が残されていた。こ,冷たくなった,1,思わず涙したニュース…身をていして赤ちゃんを守り、冷たくなった母親の手にあった携帯電話には、最後の力を振り絞った１行の遺書が残されていた。こ,sometimes
886,51,冷たくなる,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は[PET_BOUNDARY]冷たくなって[PET_BOUNDARY]いく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,冷たくなって,1,めなかった。加納は彼女の名前を呼び、体を揺すった。意識はもどってこなかった。体は冷たくなっていく。最悪の予感が彼の頭をよぎった。 彼女の眉間に変化があらわれた。彼女はここ,sometimes
1013,58,眠りにつく,オレはリサの横に寝転んで 暫くリサの手を握って ヘタな子守唄を歌った。。[PET_BOUNDARY]眠りについたのを[PET_BOUNDARY]確認してから オレは隣の片付いていない部屋で明日の講義の準備をする。用意,眠りについたのを,0,オレはリサの横に寝転んで 暫くリサの手を握って ヘタな子守唄を歌った。。眠りについたのを確認してから オレは隣の片付いていない部屋で明日の講義の準備をする。用意,sometimes
1012,58,眠りにつく,アウトにも気をつけています。午前中の９〜１０時、忙しい朝が一段落し、子どもがまた[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]時間が私のパソコンタイム。好きなＢ’ｚや編み物のコンテンツもあるので、いろんな,眠りにつく,0,アウトにも気をつけています。午前中の９〜１０時、忙しい朝が一段落し、子どもがまた眠りにつく時間が私のパソコンタイム。好きなＢ’ｚや編み物のコンテンツもあるので、いろんな,sometimes
1007,58,眠りにつく,室に入ってきて、何度も何度もセツを起こした。文子が長男と外出していた時のことだ。[PET_BOUNDARY]眠りにつこうと[PET_BOUNDARY]しているセツに、 「姉さん、姉さん、私はどこにおるん。ここはどこ？」とゆり,眠りにつこうと,0,室に入ってきて、何度も何度もセツを起こした。文子が長男と外出していた時のことだ。眠りにつこうとしているセツに、 「姉さん、姉さん、私はどこにおるん。ここはどこ？」とゆり,sometimes
993,58,眠りにつく,とにかく忙しいですものねぇ。で、いろいろ調べました、が、まず人間は、誰でも前夜に[PET_BOUNDARY]眠りについてから[PET_BOUNDARY]、１５時間後に、一度目の軽い眠気がくるそうです。夜１２時に寝たら、翌日の,眠りについてから,0,とにかく忙しいですものねぇ。で、いろいろ調べました、が、まず人間は、誰でも前夜に眠りについてから、１５時間後に、一度目の軽い眠気がくるそうです。夜１２時に寝たら、翌日の,sometimes
1010,58,眠りにつく,気分も“下がってくる”気がするんですよ（笑）。 一日の終わり。満ち足りた気持ちで[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]時間は、心から幸せ。 そんな日々からにじみ出る美しさを積極的に求めていきたい私,眠りにつく,0,気分も“下がってくる”気がするんですよ（笑）。 一日の終わり。満ち足りた気持ちで眠りにつく時間は、心から幸せ。 そんな日々からにじみ出る美しさを積極的に求めていきたい私,sometimes
1016,58,眠りにつく,体は疲れが残ります。すると、次に眠る時、体は短時間で修復させようと、自然に深い[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]よう働きます。,眠りにつく,0,体は疲れが残ります。すると、次に眠る時、体は短時間で修復させようと、自然に深い眠りにつくよう働きます。,sometimes
995,58,眠りにつく,オーズとやらの声は緊張しきっていた。 部屋からはもう歌声は聞こえてこない。老人は[PET_BOUNDARY]眠りについたのだろう[PET_BOUNDARY]。火がはぜる暖炉のそばで、柔らかい毛布を膝にかけ、椅子にもたれて目を,眠りについたのだろう,0,オーズとやらの声は緊張しきっていた。 部屋からはもう歌声は聞こえてこない。老人は眠りについたのだろう。火がはぜる暖炉のそばで、柔らかい毛布を膝にかけ、椅子にもたれて目を,sometimes
1001,58,眠りにつく,をひそめるようにしていった。 「睡眠薬？」 「といっても、ベンザリン系統の薬で、[PET_BOUNDARY]眠りにつく[PET_BOUNDARY]ためのものなんだ。加納さんは二錠飲んで、残りの八錠はケースに入ったまま、スーツ,眠りにつく,0,をひそめるようにしていった。 「睡眠薬？」 「といっても、ベンザリン系統の薬で、眠りにつくためのものなんだ。加納さんは二錠飲んで、残りの八錠はケースに入ったまま、スーツ,sometimes
1005,58,眠りにつく,んとじゃけん。 原田の子供も二回か三回おろした。あの子らを産んでいれば…。セツは[PET_BOUNDARY]眠りについた[PET_BOUNDARY]。眠ることだけがセツは一番楽しみになっていた。そばがらの枕は、いつしか邯鄲の,眠りについた,0,んとじゃけん。 原田の子供も二回か三回おろした。あの子らを産んでいれば…。セツは眠りについた。眠ることだけがセツは一番楽しみになっていた。そばがらの枕は、いつしか邯鄲の,sometimes
1025,58,眠りにつく,その中に、少しだけ大きな寝息もひとつ。二人の子供を両脇に抱えるようにして安らかな[PET_BOUNDARY]眠りについて[PET_BOUNDARY]いるのはもちろん、鈴奈だった。 もっと小さな子供、ベビーベッドを必要とする赤,眠りについて,0,その中に、少しだけ大きな寝息もひとつ。二人の子供を両脇に抱えるようにして安らかな眠りについているのはもちろん、鈴奈だった。 もっと小さな子供、ベビーベッドを必要とする赤,sometimes
